open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
25.85,25.86,24.97,24.98,26.06,-1.08,-4.1443,294213.18,739731.322,,,,,,,,,,,,,,,,,,,,,,,,,
26.85,26.98,26.66,26.81,26.86,-0.05,-0.1862,90941.45,244094.591,,,,,,,,,,2.0,,1.8299999999999983,0.0,,,,,,,,,,,,-0.6908994695614927
26.77,27.1,26.77,26.86,26.76,0.1,0.3737,89668.44,241444.757,,,,,,,,,,0.33000000000000185,,0.05000000000000071,0.0,,,,,,,,,,,,-0.013998127366563815
27.09,27.35,26.74,26.76,27.09,-0.33,-1.2182,119442.67,321818.966,,,,,,,,,,0.610000000000003,,0.0,0.09999999999999787,,,,,,,,,,,,0.3320480427673326
26.94,27.41,26.89,27.09,26.87,0.22,0.8188,90165.99,245322.649,,,,26.5,,,26.5,,,0.6499999999999986,,0.3299999999999983,0.0,,,,,,,,,,,,-0.24511072969149128
27.16,27.2,26.85,26.87,27.16,-0.29,-1.0677,93366.18,251600.167,1.8900000000000006,,,26.878000000000004,,,26.623333333333335,,,0.34999999999999787,,0.0,0.21999999999999886,,,,,,,,,,,,0.035492207205843215
27.21,27.4,27.0,27.16,27.19,-0.03,-0.1103,72753.97,198090.169,0.3500000000000014,,,26.948,,,26.802222222222227,,,0.5299999999999976,,0.28999999999999915,0.0,,,,,,,,,,,,-0.2207674127826585
27.22,27.35,27.03,27.19,27.22,-0.03,-0.1102,66873.7,181805.172,0.33000000000000185,,,27.014,,,26.931481481481487,,,0.3200000000000003,,0.030000000000001137,0.0,,,,,,,,,,,,-0.08082404300411378
27.5,27.5,27.13,27.22,27.5,-0.28,-1.0182,88482.03,241540.455,0.4599999999999973,,,27.106,,,27.027654320987658,,,0.370000000000001,,0.029999999999997584,0.0,,,,,,,,,,,,0.3231214961935709
27.83,27.83,27.29,27.5,27.96,-0.46,-1.6452,124351.9,342308.707,0.41000000000000014,,,27.188,26.844,,27.18510288065844,26.844,,0.6099999999999994,,0.28000000000000114,0.0,,,,,,,,,,,,0.4053915806407244
27.63,28.0,27.42,27.96,27.7,0.26,0.9386,96242.45,267453.547,1.0899999999999999,2.9800000000000004,,27.406,27.142000000000003,,27.443401920438962,27.04690909090909,,0.5799999999999983,,0.46000000000000085,0.0,,,,,,,,,,,,-0.22604761165691878
27.6,27.9,27.3,27.7,27.49,0.21,0.7639,90883.75,251432.679,0.5399999999999991,0.8900000000000006,,27.514,27.231,,27.528934613625978,27.16565289256198,,0.6600000000000001,,0.0,0.26000000000000156,,,,,27.00833333333333,,27.00833333333333,,,,,-0.05567917275588888
27.47,27.89,27.31,27.49,27.48,0.01,0.0364,87521.5,241400.927,0.29999999999999716,0.629999999999999,,27.574,27.294,,27.515956409083984,27.224625093914348,,0.5800000000000018,,0.0,0.21000000000000085,,,,,27.2175,,27.082435897435893,,,,,-0.03699506237363665
27.44,27.58,27.11,27.48,27.55,-0.07,-0.2541,93866.16,257221.502,0.26000000000000156,0.7199999999999989,,27.625999999999998,27.366000000000003,,27.503970939389326,27.271056895020827,,0.46999999999999886,,0.0,0.00999999999999801,,,,,27.273333333333337,,27.143599605522677,,,,,0.07249258753563415
27.67,27.79,27.13,27.55,27.67,-0.12,-0.4337,177850.24,490652.75,0.05000000000000071,0.46000000000000085,,27.636000000000003,27.412,,27.519313959592886,27.32177382319886,,0.6600000000000001,0.6228571428571428,0.07000000000000028,0.0,0.24071428571428552,0.05714285714285694,4.212500000000012,80.81534772182259,27.330833333333334,,27.206122743134575,,,,,0.8947215908267685
27.24,27.79,26.97,27.67,27.25,0.42,1.5413,232465.58,638247.64,-0.28999999999999915,0.8000000000000007,,27.577999999999996,27.492,,27.569542639728592,27.38508767352634,,0.8200000000000003,0.5385714285714285,0.120000000000001,0.0,0.23209183673469377,0.05306122448979573,4.3740384615384755,81.39202003936308,27.40666666666667,,27.277488474960023,,,,,0.307086119197815
26.56,27.42,26.33,27.25,26.68,0.57,2.1364,218632.2,588258.269,-0.4499999999999993,0.08999999999999986,,27.488,27.500999999999998,,27.463028426485728,27.360526278339734,,1.3400000000000034,0.6107142857142858,0.0,0.4200000000000017,0.21551384839650137,0.07927113702623902,2.7186925340198607,73.10882814721408,27.42,,27.273259478812328,,,,,-0.059507218229898705
26.72,27.52,25.91,26.68,27.4,-0.72,-2.6277,282733.83,758776.385,-0.8099999999999987,-0.5100000000000016,,27.326,27.45,,27.202018950990485,27.23679422773251,,1.6099999999999994,0.6821428571428569,0.0,0.5700000000000003,0.20012000208246555,0.11432319866722196,1.750475882545812,63.64265520938106,27.40416666666667,,27.18198878976428,,,,,0.29319391196722167
27.09,27.48,26.85,27.4,27.06,0.34,1.2565,89993.12,245419.258,-0.08000000000000185,0.17999999999999972,,27.310000000000002,27.468,,27.26801263399366,27.266468004508415,,0.8000000000000007,0.6928571428571428,0.7199999999999989,0.0,0.23725428764800366,0.10615725590527754,2.234932371082594,69.08745267940972,27.424166666666665,,27.21552897595439,,,,,-0.6817037423501815
27.33,27.55,26.94,27.06,27.4,-0.34,-1.2409,97403.83,264670.048,-0.490000000000002,-0.4400000000000013,,27.212,27.424,27.133999999999997,27.198675089329107,27.228928367325068,27.133999999999997,0.6099999999999994,0.7114285714285715,0.0,0.33999999999999986,0.2203075528160034,0.12286030905490056,1.7931547992245258,64.19818907718134,27.41333333333333,,27.191601441192173,,,,,0.08234751723242852
26.96,27.4,26.85,27.4,26.97,0.43,1.5944,120202.35,327506.248,-0.2700000000000031,-0.5600000000000023,2.419999999999998,27.157999999999998,27.368000000000002,27.254999999999995,27.265783392886075,27.26003230053869,27.15933333333333,0.5499999999999972,0.7128571428571429,0.33999999999999986,0.0,0.22885701332914601,0.11408457269383623,2.006029456264166,66.73352624951386,27.42833333333333,,27.223662757931837,,,,,0.2340618433587263
26.73,27.12,26.7,26.97,26.82,0.15,0.5593,104425.4,281577.017,-0.28000000000000114,-0.7300000000000004,0.16000000000000014,27.101999999999997,27.294999999999998,27.262999999999998,27.16718892859072,27.2072991549862,27.141301587301584,0.6999999999999993,0.74,0.0,0.4299999999999997,0.21251008380563557,0.1366499603585622,1.5551419352630653,60.863230875781284,27.38416666666667,,27.184637718250016,,,,,-0.13125325752782713
26.59,26.89,26.48,26.82,26.64,0.18,0.6757,89843.94,240529.141,0.14000000000000057,-0.6699999999999982,-0.03999999999999915,27.129999999999995,27.228,27.261000000000003,27.051459285727148,27.13688112680689,27.110701436130004,0.48999999999999844,0.7485714285714283,0.0,0.14999999999999858,0.19733079210523302,0.13760353461866479,1.434053221467661,58.91626398386516,27.289166666666663,,27.128539607750014,,,,,-0.1396351845432241
26.19,26.75,26.11,26.64,26.19,0.45,1.7182,130901.36,347327.62,-0.759999999999998,-0.8399999999999999,-0.120000000000001,26.977999999999998,27.144,27.255000000000003,26.914306190484766,27.04653910375109,27.065872727927147,0.7100000000000009,0.7557142857142856,0.0,0.17999999999999972,0.18323573552628783,0.1406318535744744,1.3029461737788421,56.57736114782366,27.200833333333332,,27.053379668096166,,,,,0.4569859692261937
26.39,26.45,25.75,26.19,26.27,-0.08,-0.3045,170509.9,444731.875,-0.8699999999999974,-1.3599999999999994,-0.8999999999999986,26.804000000000002,27.008,27.21,26.672870793656514,26.89080472125089,26.98245627764837,0.8900000000000006,0.7778571428571429,0.0,0.4499999999999993,0.17014746870298156,0.16272957831915477,1.045584155384944,51.11420875217833,27.0925,,26.9205520268506,,,,,0.3025831053244977
