open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
6.7,6.82,6.63,6.81,6.81,0.0,0.0,924542.24,625457.245,,,,,,,,,,,,,,,,,,,,,,,,,
6.83,6.86,6.8,6.81,6.83,-0.02,-0.2928,652918.99,445664.688,,,,,,,,,,0.0600000000000005,,0.0,-0.0,,,,,,,,,,,,-0.2937921473441819
6.97,6.99,6.81,6.83,7.05,-0.22,-3.1206,1357216.01,930464.636,,,,,,,,,,0.1800000000000006,,0.020000000000000462,0.0,,,,,,,,,,,,1.0786897467938557
7.09,7.27,7.05,7.05,7.08,-0.03,-0.4237,1832110.45,1310711.145,,,,,,,,,,0.4399999999999995,,0.21999999999999975,0.0,,,,,,,,,,,,0.34990335841971093
7.07,7.15,7.01,7.08,7.07,0.01,0.1414,830273.57,587786.791,,,,6.9159999999999995,,,6.9159999999999995,,,0.14000000000000057,,0.03000000000000025,0.0,,,,,,,,,,,,-0.5468212246701611
7.18,7.23,7.05,7.07,7.18,-0.11,-1.532,1086564.53,772617.003,0.2600000000000007,,,6.968000000000001,,,6.967333333333333,,,0.1800000000000006,,0.0,0.009999999999999787,,,,,,,,,,,,0.3086825466454389
7.16,7.22,7.13,7.18,7.18,0.0,0.0,838689.46,601805.775,0.3700000000000001,,,7.042,,,7.038222222222222,,,0.14999999999999947,,0.10999999999999943,0.0,,,,,,,,,,,,-0.22812733450814934
7.2,7.23,7.14,7.18,7.31,-0.13,-1.7784,1303505.91,935068.537,0.34999999999999964,,,7.112,,,7.085481481481482,,,0.09000000000000075,,0.0,-0.0,,,,,,,,,,,,0.5542175884742846
7.19,7.36,7.1,7.31,7.2,0.11,1.5278,1632146.62,1186602.048,0.2599999999999998,,,7.164,,,7.1603209876543215,,,0.2600000000000007,,0.1299999999999999,0.0,,,,,,,,,,,,0.2521206137070757
7.02,7.34,7.0,7.2,7.04,0.16,2.2727,2450033.54,1771549.815,0.1200000000000001,,,7.188,7.052,,7.173547325102881,7.052,,0.33999999999999986,,0.0,0.10999999999999943,,,,,,,,,,,,0.5011111808080084
6.98,7.09,6.95,7.04,6.99,0.05,0.7153,829087.5,581043.513,-0.03000000000000025,0.23000000000000043,,7.1819999999999995,7.075,,7.1290315500685875,7.049818181818181,,0.25,,0.0,0.16000000000000014,,,,,,,,,,,,-0.6616015713809371
7.04,7.04,6.92,6.99,7.05,-0.06,-0.8511,760954.82,530444.356,-0.1899999999999995,0.1800000000000006,,7.144,7.092999999999999,,7.082687700045725,7.038942148760329,,0.1200000000000001,,0.0,0.04999999999999982,,,,,7.045833333333333,,7.045833333333333,,,,,-0.08217791246400416
7.06,7.12,7.03,7.05,7.08,-0.03,-0.4237,858333.44,606729.478,-0.1299999999999999,0.21999999999999975,,7.117999999999999,7.114999999999999,,7.071791800030484,7.0409526671675415,,0.1299999999999999,,0.05999999999999961,0.0,,,,,7.065833333333333,,7.0464743589743595,,,,,0.12796899032717868
7.13,7.2,7.0,7.08,7.2,-0.12,-1.6667,1372578.32,972260.986,-0.22999999999999954,0.03000000000000025,,7.072,7.117999999999999,,7.07452786668699,7.048052182227988,,0.20000000000000018,,0.03000000000000025,0.0,,,,,7.088333333333332,,7.051632149901382,,,,,0.5991201740899202
7.0,7.29,6.9,7.2,7.06,0.14,1.983,2073285.61,1478337.233,0.0,0.1200000000000001,,7.072000000000001,7.13,,7.11635191112466,7.075679058186536,,0.3899999999999997,0.20928571428571446,0.1200000000000001,0.0,0.051428571428571414,0.023571428571428514,2.1818181818181865,68.57142857142861,7.119166666666666,,7.074457972993477,,,,,0.5105044133292154
6.7,7.17,6.62,7.06,6.8,0.26,3.8235,1853079.77,1284483.339,0.019999999999999574,-0.010000000000000675,,7.075999999999999,7.1290000000000004,,7.097567940749773,7.0728283203344375,,0.5800000000000001,0.24642857142857158,0.0,0.14000000000000057,0.04775510204081631,0.0318877551020408,1.4976,59.961563100576555,7.12,,7.072233669456018,,,,,-0.10621104923407058
6.6,6.84,6.6,6.8,6.6,0.2,3.0303,1425550.14,962248.248,-0.1900000000000004,-0.3799999999999999,,7.037999999999999,7.090999999999999,,6.998378627166516,7.023223171182721,,0.45999999999999996,0.2664285714285715,0.0,0.2599999999999998,0.044344023323615145,0.04818148688046645,0.920353982300885,47.92626728110599,7.096666666666667,,7.030351566462785,,,,,-0.2307130199797066
6.86,6.93,6.46,6.6,7.14,-0.54,-7.563,1966334.8,1318713.482,-0.4500000000000002,-0.5800000000000001,,6.948,7.0329999999999995,,6.865585751444344,6.946273503694953,,0.46999999999999975,0.2685714285714287,0.0,0.20000000000000018,0.04117659308621407,0.059025666389004576,0.6976048828460923,41.09347763400245,7.0575,,6.964143633160818,,,,,0.37935155335890197
7.0,7.23,6.99,7.14,7.04,0.1,1.4205,914330.05,653013.896,0.05999999999999961,-0.16999999999999993,,6.959999999999999,7.016,,6.957057167629563,6.981496503023143,,0.6300000000000008,0.3035714285714287,0.54,0.0,0.07680683643719878,0.054809547361218534,1.401340462292247,58.356592257416494,7.054166666666666,,6.991198458828384,,,,,-0.535007949816074
7.09,7.1,7.02,7.04,7.11,-0.07,-0.9845,506853.28,357827.631,-0.16000000000000014,-0.16000000000000014,,6.928,7.0,7.025999999999999,6.98470477841971,6.9921335024734805,7.025999999999999,0.1200000000000001,0.2992857142857144,0.0,0.09999999999999964,0.07132063383454172,0.058037436835417185,1.2288729089948112,55.13427454905964,7.0425,,6.998706388239402,,,,,-0.44565610634803043
7.07,7.21,7.04,7.11,7.05,0.06,0.8511,709650.66,506589.289,0.05000000000000071,0.07000000000000028,0.3000000000000007,6.938,7.007000000000001,7.0409999999999995,7.026469852279807,7.013563774751029,7.033999999999999,0.16999999999999993,0.3007142857142858,0.07000000000000028,0.0,0.0712263028463602,0.053891905632887385,1.321651220343831,56.927208047559255,7.025833333333334,,7.015828482356417,,,,,0.400110619783303
7.11,7.11,6.98,7.05,7.12,-0.07,-0.9831,727780.83,512135.422,0.25,0.05999999999999961,0.2400000000000002,6.9879999999999995,7.013,7.053000000000002,7.034313234853205,7.020188542978115,7.035523809523809,0.1299999999999999,0.30357142857142866,0.0,0.0600000000000005,0.0661387097859059,0.05432819808768118,1.2173919274694798,54.90197345756486,7.013333333333333,,7.0210856389169685,,,,,0.02554802105024453
7.17,7.21,7.11,7.12,7.17,-0.05,-0.6974,491441.4,351056.751,0.5200000000000005,0.07000000000000028,0.29000000000000004,7.0920000000000005,7.0200000000000005,7.067500000000001,7.0628754899021375,7.038336080618458,7.043569160997732,0.16000000000000014,0.29642857142857143,0.07000000000000028,0.0,0.06641451622976978,0.05044761250998967,1.3165046456186273,56.83151329347117,7.0200000000000005,,7.036303232929742,,,,,-0.3247398396025352
7.19,7.22,7.11,7.17,7.2,-0.03,-0.4167,562048.15,402664.947,0.03000000000000025,0.08999999999999986,0.1200000000000001,7.098000000000001,7.028999999999999,7.0735,7.098583659934759,7.062274975051465,7.055610193283663,0.10999999999999943,0.27999999999999997,0.04999999999999982,0.0,0.0652420507847862,0.04684421161641898,1.3927451980410477,58.207000025798614,7.035,,7.056871966325167,,,,,0.14367277563510114
7.19,7.26,7.18,7.2,7.19,0.01,0.1391,709377.47,511845.528,0.16000000000000014,0.0,0.1200000000000001,7.130000000000001,7.029000000000001,7.079499999999999,7.132389106623172,7.0873158886784715,7.069361603447123,0.08999999999999986,0.26857142857142857,0.03000000000000025,0.0,0.06272476144301578,0.043498196500960484,1.4420083242216895,59.05009863884402,7.0475,,7.078891663813602,,,,,0.2621293567108084
7.17,7.23,7.14,7.19,7.18,0.01,0.1393,655037.31,470444.41,0.08000000000000007,0.13000000000000078,0.1200000000000001,7.145999999999999,7.042,7.085500000000001,7.151592737748782,7.105985727100568,7.080850974547397,0.09000000000000075,0.26642857142857146,0.0,0.009999999999999787,0.058244421339943224,0.04110546817946329,1.4169506861143775,58.625552199095345,7.056666666666666,7.052307692307692,7.095985253996125,7.052307692307692,0.043677561688433286,,,-0.07660260199693109
7.35,7.35,7.15,7.18,7.36,-0.18,-2.4457,1050612.5,759032.562,0.1299999999999999,0.3799999999999999,0.0,7.172,7.08,7.085500000000001,7.161061825165856,7.119442867627737,7.090293738876217,0.1999999999999993,0.2714285714285714,0.0,0.010000000000000675,0.05408410552994728,0.03888364902378739,1.3909215541180533,58.17512296555154,7.055,7.066538461538462,7.108910599535183,7.061766381766382,0.04714421776880151,,,0.6038971886960147
7.4,7.42,7.27,7.36,7.43,-0.07,-0.9421,1306620.88,960505.549,0.2400000000000002,0.7600000000000007,0.1800000000000006,7.220000000000001,7.155999999999999,7.094500000000001,7.227374550110571,7.163180528059057,7.115980049459434,0.2400000000000002,0.2742857142857143,0.1800000000000006,0.0,0.06307809799209395,0.03610624552208829,1.7470134897716076,63.596829657973686,7.079999999999999,7.087692307692309,7.147539738068232,7.083857760894798,0.06368197717343449,,,0.24367536080143715
7.45,7.49,7.41,7.43,7.47,-0.04,-0.5355,612302.39,456199.376,0.2599999999999998,0.29000000000000004,0.1200000000000001,7.272,7.185,7.100500000000001,7.294916366740381,7.211693159321046,7.145886711415678,0.1299999999999999,0.2557142857142857,0.0699999999999994,0.0,0.06357251956408719,0.03352722798479627,1.8961460098316412,65.47135411663406,7.1325,7.110769230769231,7.190995162980812,7.109497926754442,0.08149723622636973,,,-0.5313848114841084
7.49,7.52,7.43,7.47,7.53,-0.06,-0.7968,708566.38,528939.027,0.2699999999999996,0.4299999999999997,0.2699999999999996,7.3260000000000005,7.228,7.114,7.353277577826921,7.258658039444492,7.176754643661805,0.08999999999999986,0.2207142857142857,0.040000000000000036,0.0,0.06188876816665239,0.031132425985882253,1.9879198683301245,66.53190031636036,7.204999999999998,7.1269230769230765,7.233918984060687,7.136201784031892,0.09771720002879558,,,0.15721642046832446
7.57,7.59,7.49,7.53,7.56,-0.03,-0.3968,893408.09,672571.247,0.33999999999999986,0.41999999999999993,0.4900000000000002,7.394,7.2700000000000005,7.1385000000000005,7.412185051884614,7.307992941363675,7.210397058551156,0.1200000000000001,0.19642857142857142,0.0600000000000005,0.0,0.06175385615474869,0.02890868127260495,2.1361699474430598,68.1139728790748,7.2375,7.144230769230769,7.279469909589812,7.165372022251752,0.11409788733806003,,,0.2608671752108814
7.6,7.73,7.54,7.56,7.54,0.02,0.2653,1290089.43,980824.633,0.3799999999999999,0.5099999999999998,0.5699999999999994,7.470000000000001,7.321,7.167,7.4614567012564095,7.353812406570279,7.24369257678438,0.20000000000000018,0.17714285714285719,0.02999999999999936,0.0,0.0594857235722666,0.026843775467418885,2.2159969131192536,68.90544279067477,7.280833333333334,7.163076923076923,7.322628385037532,7.194603724307178,0.1280246607303548,,,0.4440091201770962
7.37,7.59,7.37,7.54,7.35,0.19,2.585,1456521.92,1092327.785,0.17999999999999972,0.41999999999999993,0.4900000000000002,7.506,7.363000000000001,7.1915,7.487637800837607,7.387664696284774,7.271912331376343,0.21999999999999975,0.14785714285714283,0.0,0.019999999999999574,0.0552367433171047,0.026354934362603222,2.0958786144989916,67.69899196574828,7.316666666666667,7.176923076923076,7.356070171954835,7.220188633617757,0.1358815383370784,,,0.1290084905199169
7.41,7.44,7.33,7.35,7.44,-0.09,-1.2097,758376.5,559845.298,-0.08000000000000007,0.17999999999999972,0.2699999999999996,7.489999999999999,7.381,7.205,7.441758533891738,7.380816569687541,7.279349252197644,0.20999999999999996,0.15428571428571422,0.0,0.1900000000000004,0.05129126165159722,0.03804386762241731,1.3482136506377154,57.41443715189946,7.341666666666666,7.183461538461538,7.355136299346398,7.229804290386812,0.12533200895958618,0.09300603202787933,0.09300603202787933,-0.47932366167204676
7.43,7.48,7.4,7.44,7.43,0.01,0.1346,661168.15,491951.065,-0.02999999999999936,0.2400000000000002,0.2400000000000002,7.483999999999999,7.404999999999999,7.2170000000000005,7.441172355927826,7.391577193380715,7.294649323416915,0.13000000000000078,0.15142857142857144,0.09000000000000075,0.0,0.05405617153362604,0.035326448506530356,1.5301898101540934,60.47727344459197,7.368333333333333,7.188461538461539,7.368192253293106,7.245374342950752,0.1228179103423539,0.10179940410053717,0.09896840769077425,-0.12817953879108857
7.4,7.45,7.35,7.43,7.48,-0.05,-0.6684,872393.37,645348.2,-0.10000000000000053,0.23999999999999932,0.3700000000000001,7.464,7.428999999999999,7.2355,7.437448237285218,7.398563158220584,7.307539864043876,0.10000000000000053,0.14928571428571433,0.0,0.010000000000000675,0.05019501642408132,0.03351741647034966,1.4975801153554027,59.96124433198807,7.390000000000001,7.197307692307692,7.377701137401859,7.2590503175469925,0.11865081985486636,0.10974458211009994,0.10290489012359268,0.3194727695216413
7.54,7.57,7.44,7.48,7.53,-0.05,-0.664,977809.93,732008.884,-0.07999999999999918,0.3000000000000007,0.6800000000000006,7.448,7.4590000000000005,7.269499999999999,7.4516321581901455,7.413369856725932,7.32396463889684,0.14000000000000057,0.14785714285714294,0.05000000000000071,0.0,0.05018108667950414,0.031123315293896114,1.612331019547446,61.72001203074036,7.413333333333333,7.21423076923077,7.393439423955419,7.275416960691659,0.11802246326375965,0.11578241389791384,0.10592840475162607,0.12083603982455765
7.65,7.66,7.52,7.53,7.77,-0.24,-3.0888,1593728.04,1205270.123,-0.009999999999999787,0.16999999999999993,0.9300000000000006,7.446,7.476000000000001,7.316,7.477754772126764,7.434575337321217,7.343587054239998,0.17999999999999972,0.15285714285714297,0.04999999999999982,0.0,0.050168151916682405,0.028900221344332105,1.7359089163696442,63.449075588125616,7.441666666666666,7.235,7.414448743346893,7.294274963603389,0.12017377974350385,0.12007980762203986,0.10877747975000164,0.6298955360373564
7.58,7.82,7.56,7.77,7.53,0.24,3.1873,2117133.02,1624520.449,0.41999999999999993,0.33999999999999986,0.6299999999999999,7.530000000000001,7.51,7.347499999999999,7.57516984808451,7.49556163962645,7.384197810979046,0.29000000000000004,0.16714285714285726,0.23999999999999932,0.0,0.06372756963691932,0.026835919819736955,2.3747115830197756,70.36783809817682,7.490833333333334,7.2626923076923084,7.46914893667814,7.329513855188323,0.13963508148981685,0.12473735000659777,0.11494900009796469,0.3284154930222599
7.6,7.69,7.42,7.53,7.64,-0.11,-1.4398,1364691.06,1027113.711,0.08999999999999986,0.0600000000000005,0.4900000000000002,7.548,7.516,7.372,7.560113232056341,7.501823159694368,7.398083733742946,0.34999999999999964,0.18571428571428575,0.0,0.23999999999999932,0.05917560037713937,0.04206192554689855,1.4068685541074262,58.4522387691901,7.505,7.28,7.4785106387276565,7.344364680729929,0.13414595799772755,0.1269649134132275,0.11878839167791727,-0.3554060859151873
7.72,7.73,7.53,7.64,7.79,-0.15,-1.9255,1458434.21,1110094.218,0.20999999999999996,0.10999999999999943,0.5299999999999994,7.590000000000001,7.526999999999999,7.3985,7.586742154704227,7.526946221568119,7.42112337814838,0.20000000000000018,0.1857142857142858,0.10999999999999943,0.0,0.06280591463591509,0.03905750229354865,1.6080371490188479,61.65698788546001,7.5225,7.296923076923077,7.503355155846479,7.366263593268453,0.1370915625780258,0.1279723469518576,0.12244902585793897,0.06869184736946976
7.75,7.96,7.75,7.79,7.75,0.04,0.5161,1893661.81,1482908.61,0.3099999999999996,0.23000000000000043,0.7400000000000002,7.652000000000001,7.550000000000002,7.435499999999999,7.6544947698028185,7.574774181283006,7.4562544849913905,0.3200000000000003,0.19142857142857153,0.15000000000000036,0.0,0.0690340635904926,0.03626768070115232,1.9034595611265324,65.55832864391597,7.549166666666667,7.324999999999999,7.5474543626393285,7.397651475248568,0.1498028873907602,0.1295191635133778,0.12791979816450322,0.2984211402994998
7.77,8.03,7.67,7.75,7.81,-0.06,-0.7682,2726790.23,2127729.15,0.21999999999999975,0.20999999999999996,0.6299999999999999,7.696000000000001,7.571000000000001,7.466999999999999,7.686329846535212,7.6066334210497315,7.484230248325544,0.35999999999999943,0.20785714285714293,0.0,0.040000000000000036,0.06410305904831456,0.036534274936784294,1.7546005541161793,63.69709580920154,7.5675,7.361538461538462,7.578615229925585,7.4237513659708965,0.15486386395468887,0.1328004807350559,0.13330861132254035,0.4399562876541297
