open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
3.649,3.772,3.637,3.706,,0.082,2.26,1885135,680535152.0,,,,,,,,,,0.1349999999999998,,,,,,,,,,,,,,,
3.71,3.757,3.67,3.702,3.706,-0.004,-0.11,1053240,381398672.0,,,,,,,,,,0.0870000000000001,,0.0,0.004,,,,,,,,,,,,-0.4412920029600002
3.701,3.738,3.671,3.71,3.702,0.008,0.22,1291187,468477248.0,,,,,,,,,,0.0670000000000001,,0.008,0.0,,,,,,,,,,,,0.2259190687782462
3.71,3.73,3.622,3.63,3.71,-0.08,-2.16,1402135,500956160.0,,,,,,,,,,0.1080000000000001,,0.0,0.08,,,,,,,,,,,,0.0859271352639083
3.62,3.772,3.601,3.605,3.63,-0.025,-0.69,648714,232015003.0,,,,3.6706,,,3.655641975308643,,,0.1709999999999998,,0.0,0.0249999999999999,,,,,,,,,,,,-0.5373384160583681
3.6,3.636,3.546,3.605,3.605,0.0,0.0,248977,87723554.0,-0.1009999999999999,,,3.6504,,,3.638761316872429,,,0.0900000000000003,,0.0,-0.0,,,,,,,,,,,,-0.6161991262713615
3.6,3.63,3.576,3.6,3.605,-0.005,-0.14,98238,34605722.0,-0.1019999999999998,,,3.63,,,3.625840877914953,,,0.0539999999999998,,0.0,0.0049999999999998,,,,,,,,,,,,-0.6054334336103335
3.6,3.633,3.558,3.594,3.6,-0.006,-0.17,804718,283522944.0,-0.1160000000000001,,,3.6068,,,3.6152272519433017,,,0.0750000000000001,,0.0,0.0060000000000002,,,,,,,,,,,,7.191514485229748
3.594,3.697,3.569,3.692,3.594,0.098,2.73,1093196,388631024.0,0.0620000000000002,,,3.6192,,,3.640818167962202,,,0.1280000000000001,,0.0980000000000003,0.0,,,,,,,,,,,,0.358483344475953
3.7,3.748,3.7,3.725,3.692,0.033,0.89,284135,103444281.0,0.1200000000000001,,,3.6432,3.6569,,3.668878778641468,3.664109227897201,,0.056,,0.0329999999999999,0.0,,,,,,,,,,,,-0.7400877793186218
3.63,3.63,3.361,3.361,3.725,-0.364,-9.77,448182,153112202.0,-0.2439999999999997,-0.3449999999999997,,3.5944000000000003,3.6224,,3.5662525190943124,3.608998459188619,,0.3639999999999999,,0.0,0.3639999999999999,,,,,,,,,,,,0.5773558343745051
3.368,3.524,3.368,3.486,3.361,0.125,3.72,422075,143018649.0,-0.1139999999999998,-0.2159999999999997,,3.5716,3.6008,,3.5395016793962086,3.5866351029725063,,0.1629999999999998,,0.125,0.0,,,,,3.618,,3.598544048498311,,,,,-0.0582508891477122
3.516,3.667,3.503,3.648,3.486,0.162,4.65,1515363,527024736.0,0.0540000000000002,-0.0619999999999998,,3.5824000000000007,3.5946,,3.5756677862641397,3.597792356977505,,0.1809999999999996,,0.1619999999999999,0.0,,,,,3.6131666666666655,,3.606152656421648,,,,,2.590269501865782
3.648,3.685,3.615,3.659,3.648,0.011,0.3,171323,61270611.0,-0.0330000000000003,0.0289999999999999,,3.5758,3.5975,,3.60344519084276,3.6089210193452312,,0.0699999999999998,0.1249285714285714,0.0109999999999996,0.0,,,,,3.609583333333333,,3.614283016972164,,,,,-0.886942600551815
3.668,3.72,3.646,3.68,3.659,0.021,0.57,598349,216254650.0,-0.0449999999999999,0.0750000000000001,,3.5668,3.605,,3.62896346056184,3.6218444703733703,,0.0740000000000002,0.1205714285714285,0.0210000000000003,0.0,0.0257051676320789,0.0246889725787567,1.041159876138245,51.00824723774497,3.607083333333333,,3.624393322053369,,,,,2.4925199768857653
3.692,3.71,3.649,3.705,3.68,0.025,0.68,677698,244172480.0,0.3439999999999998,0.1,,3.6356,3.6150000000000007,,3.654308973707893,3.636963657578213,,0.0609999999999999,0.1187142857142857,0.0249999999999999,0.0,0.0256547985155018,0.0229254745374169,1.119052016726209,52.809086699771925,3.613333333333333,,3.636794349429774,,,,,0.132613240767512
3.706,3.719,3.604,3.672,3.705,-0.033,-0.89,227234,81431049.0,0.1859999999999999,0.072,,3.6728,3.6222,,3.660205982471929,3.6433339016549007,,0.1149999999999997,0.1221428571428571,0.0,0.0329999999999999,0.0238223129072517,0.02364508349903,1.0074954020876652,50.186685411081655,3.618916666666667,,3.642210603363655,,,,,-0.6646972545293036
3.632,3.689,3.601,3.616,3.672,-0.056,-1.53,85511,30399968.0,-0.032,0.0220000000000002,,3.6664,3.6244,,3.6454706549812874,3.638364101354009,,0.088,0.1207142857142856,0.0,0.056,0.0221207191281623,0.025956148963385,0.8522342493629085,46.01114840933546,3.6198333333333337,,3.6381782028461696,,,,,-0.6236874763459693
3.584,3.601,3.546,3.579,3.616,-0.037,-1.02,100327,35130016.0,-0.0799999999999996,-0.1129999999999999,,3.6504,3.6131,,3.623313769987525,3.627570628380553,,0.0700000000000002,0.1135,0.0,0.0369999999999999,0.0205406677618649,0.0267449954660004,0.7680191155005927,43.43952555530699,3.618083333333333,,3.629073863946759,,,,,0.1732642583995041
3.581,3.608,3.52,3.54,3.579,-0.039,-1.09,1364809,479270336.0,-0.1400000000000001,-0.185,,3.6224,3.5946,3.62575,3.595542513325017,3.611648695947725,3.6286118646630303,0.088,0.1133571428571428,0.0,0.0390000000000001,0.019073477207446,0.0276203529327146,0.6905587793867276,40.84796031979656,3.613583333333333,,3.6153701925703343,,,,,12.603606207700818
3.48,3.51,3.443,3.453,3.54,-0.087,-2.46,242012,82002987.0,-0.2520000000000002,0.0919999999999996,-0.2530000000000001,3.572,3.603800000000001,3.6131,3.548028342216678,3.582803478502684,3.611886925171313,0.0969999999999999,0.1164285714285714,0.0,0.0870000000000001,0.0177110859783427,0.0318617562946636,0.5558728719957322,35.72739662738055,3.593666666666667,,3.590390162944129,,,,,-0.8226770192752246
3.469,3.57,3.461,3.529,3.453,0.076,2.2,439451,150924070.0,-0.1430000000000002,0.0429999999999997,-0.173,3.5434,3.6081,3.60445,3.5416855614777853,3.573021027865832,3.603992932297855,0.1169999999999999,0.1194285714285714,0.076,0.0,0.0218745798370325,0.0295859165593305,0.7393578560652698,42.50751813303249,3.5773333333333333,,3.580945522491186,,,,,0.8158231823215378
3.54,3.579,3.49,3.492,3.529,-0.037,-1.05,252658,87114267.0,-0.1240000000000001,-0.1560000000000001,-0.2179999999999999,3.5186,3.5925,3.5935500000000005,3.525123707651857,3.558289931890226,3.5933269387456783,0.0889999999999999,0.1166428571428571,0.0,0.0369999999999999,0.0203121098486731,0.0301154939479497,0.6744737404533235,40.27974426584474,3.58825,,3.5672615959540805,,,,,-0.4250599042896705
3.594,3.594,3.45,3.473,3.492,-0.019,-0.54,1062191,366299216.0,-0.1060000000000003,-0.1859999999999999,-0.157,3.4974,3.5739000000000005,3.5857,3.507749138434572,3.542782671546549,3.581867230293709,0.1439999999999996,0.1229285714285713,0.0,0.0190000000000001,0.0188612448594821,0.0293215300945248,0.6432558191430853,39.14520256976947,3.5871666666666666,,3.552759811961145,,,,,3.204066366392514
3.473,3.473,3.376,3.405,3.473,-0.068,-1.96,204209,68207098.0,-0.1350000000000002,-0.2750000000000003,-0.2000000000000001,3.4704,3.5464,3.5757000000000003,3.473499425623048,3.517731276719904,3.5650227321704984,0.0969999999999999,0.1038571428571428,0.0,0.068,0.0175140130838048,0.0320842779449158,0.5458752449992463,35.31172691749213,3.5669166666666663,,3.530027533197892,,,,,-0.8077473825328967
3.377,3.476,3.377,3.434,3.405,0.029,0.85,185715,62501652.0,-0.0189999999999996,-0.2709999999999999,-0.1709999999999998,3.466600000000001,3.5193,3.5671500000000003,3.4603329504153657,3.502507408225376,3.552544376725689,0.0990000000000002,0.0992857142857142,0.0290000000000003,0.0,0.0183344407206759,0.0297925438059933,0.6154036674433846,38.09596819953689,3.548166666666667,3.5885,3.515254066552062,3.57201997732818,-0.0567659107761175,,,-0.090564078958322
3.434,3.507,3.433,3.505,3.434,0.071,2.07,97011,33001961.0,-0.024,-0.1670000000000002,-0.0950000000000002,3.4618,3.5026,3.5624,3.475221966943577,3.5029606067298524,3.548016340847052,0.0740000000000002,0.0916428571428571,0.0709999999999997,0.0,0.0220962663834848,0.027664504962708,0.798722638025539,44.4049916946783,3.533583333333333,3.5807692307692305,3.5136765178517453,3.56705553456313,-0.0533790167113847,,,-0.4776350860188999
3.505,3.545,3.505,3.531,3.505,0.026,0.74,48856,16843684.0,0.0390000000000001,-0.0849999999999999,-0.0629999999999997,3.4696,3.4941000000000004,3.55925,3.493814644629052,3.5080586782335152,3.5463957369568564,0.04,0.0895,0.0260000000000002,0.0,0.0223751044989502,0.0256884688939432,0.8710174433255445,46.5531439288668,3.519083333333333,3.574192307692308,3.5163416689514766,3.56438475422512,-0.0480430852736435,,,-0.4963870076589253
3.534,3.556,3.508,3.544,3.531,0.013,0.37,261964,90244897.0,0.0710000000000001,-0.0350000000000001,-0.1480000000000001,3.4838,3.4906,3.5518500000000004,3.510543096419368,3.51459346400924,3.546167571532394,0.048,0.0876428571428571,0.0129999999999999,0.0,0.0217054541775966,0.0238535782586615,0.9099454154101622,47.64248276774709,3.5084166666666667,3.5678076923076927,3.5205967968050955,3.562874772430667,-0.0422779756255713,,,4.361961683314229
