open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
99.996,99.996,99.81,99.984,,-0.056,-0.06,1607,16066872.0,,,,,,,,,,0.1859999999999928,,,,,,,,,,,,,,,
99.983,99.984,99.88,99.984,99.984,0.0,0.0,1662,16616470.0,,,,,,,,,,0.1039999999999992,,0.0,-0.0,,,,,,,,,,,,0.0342252644679526
99.93,99.988,99.93,99.984,99.984,0.0,0.0,346,3463511.0,,,,,,,,,,0.0579999999999927,,0.0,-0.0,,,,,,,,,,,,-0.7918170878459687
99.98,99.993,99.975,99.989,99.984,0.005,0.01,415,4153532.0,,,,,,,,,,0.0180000000000006,,0.0050000000000096,0.0,,,,,,,,,,,,0.199421965317919
100.0,100.009,99.994,99.995,99.989,0.006,0.01,287,2869980.0,,,,99.9872,,,99.98877777777778,,,0.019999999999996,,0.0060000000000002,0.0,,,,,,,,,,,,-0.308433734939759
99.9,99.977,99.108,99.108,99.995,-0.887,-0.89,532,5319041.0,-0.8759999999999906,,,99.812,,,99.6951851851852,,,0.8870000000000005,,0.0,0.8870000000000005,,,,,,,,,,,,0.853658536585366
99.979,99.979,99.962,99.965,99.108,0.857,0.86,382,3818949.0,-0.0189999999999912,,,99.8082,,,99.78512345679012,,,0.8709999999999951,,0.8569999999999993,0.0,,,,,,,,,,,,-0.281954887218045
99.979,99.99,99.966,99.979,99.965,0.014,0.01,670,6702936.0,-0.0049999999999954,,,99.8072,,,99.84974897119343,,,0.0249999999999914,,0.0139999999999957,0.0,,,,,,,,,,,,0.7539267015706805
99.976,99.99,99.976,99.99,99.979,0.011,0.01,253,2531925.0,0.0009999999999905,,,99.8074,,,99.89649931412896,,,0.0139999999999957,,0.0109999999999956,0.0,,,,,,,,,,,,-0.6223880597014926
100.0,100.0,99.994,100.0,99.99,0.01,0.01,114,1142686.0,0.0049999999999954,,,99.8084,99.8978,,99.93099954275264,99.914932901651,,0.0100000000000051,,0.0100000000000051,0.0,,,,,,,,,,,,-0.5494071146245059
99.999,100.0,99.993,99.998,100.0,-0.002,0.0,144,1440179.0,0.8900000000000006,0.01400000000001,,99.9864,99.8992,,99.95333302850176,99.93003601044173,,0.007000000000005,,0.0,0.0019999999999953,,,,,,,,,,,,0.263157894736842
99.999,100.001,99.995,100.0,99.998,0.002,0.0,100,1004199.0,0.0349999999999965,0.0160000000000053,,99.9934,99.9008,,99.96888868566784,99.94275673581596,,0.0060000000000002,,0.0019999999999953,0.0,,,,,99.91466666666668,,99.940207406445,,,,,-0.3055555555555556
100.001,100.001,99.996,100.001,100.0,0.001,0.0,110,1101905.0,0.0220000000000055,0.0170000000000101,,99.9978,99.9025,,99.97959245711192,99.95334642021304,,0.0050000000000096,,0.0010000000000047,0.0,,,,,99.91608333333336,,99.94956011314578,,,,,0.1
100.001,100.001,100.0,100.001,100.001,0.0,0.0,71,712203.0,0.0110000000000098,0.0120000000000004,,100.0,99.9037,,99.98672830474128,99.96201070744704,,0.0010000000000047,0.1579999999999992,0.0,-0.0,,,,,99.9175,,99.9574739418926,,,,,-0.3545454545454545
100.0,100.005,100.0,100.005,100.001,0.004,0.0,136,1357506.0,0.0049999999999954,0.0099999999999909,,100.001,99.9047,,99.99281886982752,99.96982694245666,,0.0049999999999954,0.145071428571428,0.0039999999999906,0.0,0.0362517653605237,0.0326249288093978,1.1111676464434503,52.6328474347058,99.91925,,99.96478564313988,,,,,0.9154929577464788
100.0,100.001,99.995,100.0,100.005,-0.005,-0.01,188,1875190.0,0.0019999999999953,0.8919999999999959,,100.0014,99.9939,,99.99521257988502,99.97531295291908,,0.0099999999999909,0.1383571428571416,0.0,0.0049999999999954,0.0336623535490577,0.0306517196087262,1.0982207190579414,52.34057166068878,99.92016666666666,,99.97020323650298,,,,,0.3823529411764705
100.0,100.0,99.997,99.997,100.0,-0.003,0.0,138,1377895.0,-0.0030000000000001,0.0319999999999964,,100.0008,99.9971,,99.99580838659004,99.97925605238834,,0.0030000000000001,0.1344285714285707,0.0,0.0030000000000001,0.031257899724125,0.0286765967795315,1.0900142706764977,52.15343674776349,99.92033333333336,,99.97432581550252,,,,,-0.2659574468085106
99.999,100.0,99.999,100.0,99.997,0.003,0.0,131,1306293.0,-0.0010000000000047,0.0210000000000007,,100.0006,99.9992,,99.99720559106002,99.98302767922682,,0.0030000000000001,0.1333571428571421,0.0030000000000001,0.0,0.0292394783152589,0.0266282684381364,1.0980615725423155,52.33695649893369,99.99466666666666,,99.9782756900406,,,,,-0.0507246376811594
99.999,100.0,99.999,100.0,100.0,0.0,0.0,79,790197.0,-0.0010000000000047,0.0100000000000051,,100.0004,100.0002,,99.99813706070668,99.98611355573104,,0.0010000000000047,0.1319999999999999,0.0,-0.0,0.0271509441498833,0.0247262492639838,1.0980615725423155,52.33695649893369,99.99758333333334,,99.98161789157282,,,,,-0.3969465648854962
100.001,100.002,99.999,99.999,100.0,-0.001,0.0,296,2960007.0,-0.0060000000000002,-0.0010000000000047,,99.9992,100.0001,99.94895,99.9984247071378,99.98845654559813,99.9740173349895,0.0030000000000001,0.0688571428571427,0.0,0.0010000000000047,0.0252115909963202,0.0230315171736996,1.094656109980898,52.25946659047918,99.99925,,99.98429206210008,,,,,2.7468354430379747
99.998,99.998,99.99,99.991,99.999,-0.008,-0.01,85,852625.0,-0.0090000000000003,-0.007000000000005,0.007000000000005,99.9974,99.9994,99.9493,99.99594980475854,99.988918991853,99.97563473165717,0.0090000000000003,0.0072857142857145,0.0,0.0079999999999955,0.0234107630680116,0.0219578373755778,1.0661688884739515,51.60124588176389,99.99933333333333,,99.98532405254622,,,,,-0.7128378378378378
99.99,99.991,99.99,99.991,99.991,0.0,0.0,121,1210782.0,-0.0060000000000002,-0.0090000000000003,0.007000000000005,99.9962,99.9985,99.94965,99.99429986983904,99.98929735697064,99.97709809054696,0.0010000000000047,0.0055714285714297,0.0,-0.0,0.0217385657060108,0.0203894204201794,1.0661688884739515,51.60124588176389,99.99858333333331,,99.9861972752314,,,,,0.4235294117647059
99.991,99.997,99.99,99.994,99.991,0.003,0.0,242,2414915.0,-0.0060000000000002,-0.007000000000005,0.0100000000000051,99.995,99.9978,99.95015,99.99419991322604,99.99015238297596,99.97870779620916,0.007000000000005,0.0050714285714304,0.0030000000000001,0.0,0.02040009672701,0.0189330332473095,1.0774869753059269,51.86492084491928,99.99825,,99.98739769442658,,,,,1.0
99.99,99.995,99.99,99.995,99.994,0.001,0.0,168,1675576.0,-0.0049999999999954,-0.0060000000000002,0.0060000000000002,99.994,99.9972,99.95045,99.99446660881736,99.99103376788942,99.98025943466544,0.0050000000000096,0.0047142857142879,0.0010000000000047,0.0,0.0190143755322239,0.0175806737296445,1.0815498782712705,51.95887398910176,99.99783333333332,,99.9885672798994,,,,,-0.3057851239669421
99.999,100.0,99.995,99.999,99.995,0.004,0.0,258,2579984.0,0.0,-0.0060000000000002,0.0039999999999906,99.994,99.9966,99.95065,99.99597773921158,99.9924821737277,99.98204425041158,0.0049999999999954,0.00457142857143,0.0039999999999906,0.0,0.0179419201370644,0.0163249113203842,1.0990516141218574,52.35943731577309,99.99766666666666,,99.99017231376102,,,,,0.5357142857142858
99.99,99.991,99.98,99.991,99.999,-0.008,-0.01,206,2061706.0,0.0,-0.0090000000000003,0.8829999999999956,99.994,99.9957,99.9948,99.99431849280772,99.99221268759538,99.9828971789438,0.0189999999999912,0.0055000000000008,0.0,0.0079999999999955,0.0166603544129884,0.0157302747974993,1.059126723942354,51.43572329121034,99.99683333333331,99.95923076923076,99.99029965010548,99.97934682422428,0.0109528258812048,,,-0.2015503875968992
99.991,99.991,99.99,99.99,99.991,-0.001,0.0,61,613439.0,-0.0010000000000047,-0.007000000000005,0.0249999999999914,99.9938,99.995,99.99605,99.99287899520516,99.99181038075986,99.983573638092,0.0010000000000047,0.0052142857142862,0.0,0.0010000000000047,0.0154703290977749,0.0146781123119639,1.0539726614004203,51.31386026734214,99.99558333333334,99.95946153846154,99.99025355008924,99.9801359483558,0.0101176017334552,,,-0.7038834951456311
99.989,99.99,99.989,99.989,99.99,-0.001,0.0,32,320066.0,-0.0049999999999954,-0.0109999999999956,0.0100000000000051,99.9928,99.9939,99.99655,99.99158599680344,99.99129940243988,99.9840904344642,0.0009999999999905,0.0052142857142852,0.0,0.0009999999999905,0.014365305590791,0.0137011042896801,1.0484779392279455,51.18326730055528,99.99466666666667,99.95965384615384,99.99006069622936,99.98079254477388,0.0092681514554868,,,-0.4754098360655737
99.996,99.997,99.996,99.996,99.989,0.007,0.01,105,1050358.0,0.0009999999999905,-0.0040000000000048,0.0060000000000002,99.993,99.9935,99.99685,99.99305733120232,99.99215405654172,99.98522467880092,0.0079999999999955,0.0054285714285709,0.0069999999999907,0.0,0.0138392123343053,0.0127224539832744,1.08777853333162,52.10219934562564,99.99458333333332,99.9601153846154,99.990974435271,99.98191902293875,0.0090554123322306,,,2.28125
100.005,100.047,100.005,100.047,99.996,0.051,0.05,1529,15297298.0,0.0480000000000018,0.0480000000000018,0.046999999999997,100.0026,99.9983,99.9992,100.01103822080154,100.0021260462614,99.99110804272466,0.0510000000000019,0.0083571428571431,0.0510000000000019,0.0,0.0164935543104264,0.0118137072701834,1.396137040914712,58.266159951425166,99.9985,99.96234615384616,99.99959375292164,99.9867398360544,0.0128539168672148,,,13.561904761904762
100.1,100.105,100.05,100.088,100.047,0.041,0.04,735,7358187.0,0.0969999999999942,0.0969999999999942,0.0899999999999892,100.022,100.008,100.0037,100.03669214720102,100.01773949239568,100.00033584817946,0.0580000000000069,0.012285714285715,0.0409999999999968,0.0,0.0182440147168243,0.0109698710365988,1.6631020233471012,62.44980510573316,100.00583333333331,99.96592307692308,100.0131947140106,99.99424058893926,0.018954125071346,,,-0.5192936559843035
100.08,100.105,100.08,100.1,100.088,0.012,0.01,1745,17467696.0,0.1099999999999994,0.1089999999999946,0.0999999999999943,100.044,100.0189,100.0087,100.05779476480068,100.03269594832372,100.00982767216236,0.0250000000000056,0.013857142857144,0.0120000000000004,0.0,0.0177980136656226,0.0101863088196989,1.7472485844139805,63.599944843967904,100.01425,100.00407692307694,100.0265493733936,100.0020746193882,0.0244747540053822,,,1.3741496598639458
100.0,100.001,99.999,100.001,100.1,-0.099,-0.1,497,4972099.0,0.0120000000000004,0.007000000000005,0.0,100.0464,100.0196,100.0087,100.0388631765338,100.0269330486285,100.00898694148025,0.100999999999999,0.0210000000000007,0.0,0.0989999999999895,0.016526726975221,0.0165301439040054,0.9997932910442744,49.99483174194425,100.01508333333334,100.00546153846152,100.0226187005638,100.00199501795204,0.020623682611756,,,-0.7151862464183381
100.0,100.006,100.0,100.0,100.001,-0.001,0.0,178,1777616.0,0.0040000000000048,0.0049999999999954,-0.0010000000000047,100.0472,100.0201,100.00865,100.02590878435586,100.02203613069604,100.00813104229164,0.0060000000000002,0.0212142857142865,0.0,0.0010000000000047,0.0153462464769909,0.0154208479108625,0.9951623001340276,49.87876425227042,100.01583333333332,100.00626923076923,100.01913890047707,100.00184723884448,0.0172916616325835,0.01484357017674,0.0162261011261932,-0.641851106639839
