open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
1.96,1.97,1.86,1.96,,0.005,0.26,2301064,450145744.0,,,,,,,,,,0.1099999999999998,,,,,,,,,,,,,,,
1.96,1.98,1.946,1.959,1.96,-0.001,-0.05,500949,98172233.0,,,,,,,,,,0.034,,0.0,0.0009999999999998,,,,,,,,,,,,-0.782296798350676
1.955,1.971,1.949,1.96,1.959,0.001,0.05,191843,37628247.0,,,,,,,,,,0.022,,0.0009999999999998,0.0,,,,,,,,,,,,-0.6170408564544494
1.96,1.96,1.941,1.948,1.96,-0.012,-0.61,132467,25800191.0,,,,,,,,,,0.0189999999999999,,0.0,0.012,,,,,,,,,,,,-0.3095030832503662
1.945,1.963,1.945,1.954,1.948,0.006,0.31,205272,40154758.0,,,,1.9562,,,1.9552345679012348,,,0.018,,0.006,0.0,,,,,,,,,,,,0.5496085817599856
1.953,1.953,1.932,1.948,1.954,-0.006,-0.31,92992,18098191.0,-0.012,,,1.9538,,,1.95282304526749,,,0.022,,0.0,0.006,,,,,,,,,,,,-0.5469815659222885
1.948,1.96,1.941,1.953,1.948,0.005,0.26,53383,10405015.0,-0.006,,,1.9526,,,1.9528820301783267,,,0.0189999999999999,,0.0050000000000001,0.0,,,,,,,,,,,,-0.425939865794907
1.952,1.969,1.947,1.961,1.953,0.008,0.41,138959,27270316.0,0.0010000000000001,,,1.9528,,,1.9555880201188849,,,0.022,,0.008,0.0,,,,,,,,,,,,1.6030571530262443
1.97,1.987,1.961,1.961,1.961,0.0,0.0,96046,18922908.0,0.0130000000000001,,,1.9554,,,1.95739201341259,,,0.026,,0.0,-0.0,,,,,,,,,,,,-0.3088177088205873
1.961,1.962,1.954,1.956,1.961,-0.005,-0.25,82121,16091355.0,0.002,,,1.9558,1.956,,1.9569280089417267,1.9567773862070796,,0.008,,0.0,0.0050000000000001,,,,,,,,,,,,-0.144982612498178
1.945,1.965,1.942,1.957,1.956,0.001,0.05,47494,9290927.0,0.0090000000000001,-0.0029999999999998,,1.9576,1.9557,,1.9569520059611516,1.956817861442156,,0.0230000000000001,,0.0010000000000001,0.0,,,,,,,,,,,,-0.4216582847261967
1.95,1.957,1.943,1.949,1.957,-0.008,-0.41,41477,8090251.0,-0.004,-0.01,,1.9568,1.9547,,1.9543013373074345,1.9553964320890365,,0.014,,0.0,0.008,,,,,1.9555,,1.955703168627796,,,,,-0.1266896871183728
1.945,1.954,1.932,1.94,1.949,-0.009,-0.46,63081,12238816.0,-0.0210000000000001,-0.02,,1.9526,1.9527,,1.949534224871623,1.9525970808001207,,0.022,,0.0,0.0090000000000001,,,,,1.953833333333333,,1.953287296531212,,,,,0.5208669865226512
1.938,1.948,1.932,1.943,1.94,0.003,0.15,29103,5644509.0,-0.018,-0.0049999999999998,,1.9490000000000005,1.9522,,1.9473561499144156,1.9508521570182804,,0.016,0.0267857142857142,0.0030000000000001,0.0,,,,,1.9525,,1.95170463552641,,,,,-0.5386407951681171
1.959,1.963,1.955,1.959,1.943,0.016,0.82,62554,12262343.0,0.0030000000000001,0.0050000000000001,,1.9496,1.9527,,1.9512374332762767,1.9523335830149569,,0.02,0.0203571428571428,0.016,0.0,0.0021661082853275,0.0022392702763715,0.9673277532346504,49.16962878423205,1.9524166666666665,,1.9528269992915777,,,,,1.149400405456482
1.96,1.972,1.96,1.967,1.959,0.008,0.41,18539,3652116.0,0.01,0.0190000000000001,,1.9516,1.9546,,1.9564916221841848,1.9550002042849648,,0.0129999999999999,0.0188571428571428,0.008,0.0,0.0025828148363756,0.0020793223994878,1.2421425542339195,55.3998028309278,1.954,,1.955007460939027,,,,,-0.7036320618985197
1.967,1.977,1.965,1.97,1.967,0.003,0.15,13535,2669928.0,0.0209999999999999,0.0169999999999999,,1.9558,1.9563,,1.9609944147894565,1.9577274398695164,,0.012,0.0181428571428571,0.0029999999999998,0.0,0.0026126137766344,0.0019307993709529,1.3531254546374667,57.50332826372554,1.9553333333333336,,1.957314005409946,,,,,-0.2699174712767679
1.984,1.984,1.97,1.971,1.97,0.001,0.05,29800,5891270.0,0.0310000000000001,0.01,,1.962,1.9573,,1.964329609859638,1.9601406326205133,,0.014,0.0177857142857142,0.0010000000000001,0.0,0.0024974270783034,0.0017928851301706,1.392965470166951,58.2108470654099,1.95725,,1.959419543039185,,,,,1.2016992981159955
1.948,1.993,1.948,1.989,1.971,0.018,0.91,161627,32096523.0,0.046,0.028,,1.9712,1.9601,,1.9725530732397587,1.9653877903258743,,0.0450000000000001,0.0197142857142857,0.018,0.0,0.0036047537155675,0.001664821906587,2.1652488481230225,68.4069073876136,1.9602500000000005,,1.9639703825716184,,,,,4.4237248322147655
1.962,2.003,1.962,1.99,1.989,0.001,0.05,22845,4553073.0,0.0309999999999999,0.034,,1.9774,1.9635,1.95975,1.9783687154931728,1.969862737539352,1.963971841273549,0.0410000000000001,0.0210714285714286,0.0009999999999998,0.0,0.0034186998787412,0.0015459060561165,2.211453836547739,68.86145493920648,1.9626666666666663,,1.9679749390990613,,,,,-0.858656041379225
1.99,1.995,1.98,1.988,1.99,-0.002,-0.1,27560,5477663.0,0.0209999999999999,0.0309999999999999,0.028,1.9816,1.9666,1.96115,1.981579143662115,1.9731604216231056,1.9662602373427347,0.0150000000000001,0.0207857142857143,0.0,0.002,0.0031745070302597,0.0015783413378224,2.011293092430417,66.79167489495686,1.9649166666666664,,1.9710557176992056,,,,,0.2063908951630553
1.995,2.0,1.974,1.976,1.988,-0.012,-0.6,13089,2597235.0,0.006,0.0269999999999999,0.0169999999999999,1.9828,1.9693,1.962,1.9797194291080769,1.9736767086007228,1.967187833786284,0.026,0.0210714285714286,0.0,0.012,0.0029477565280983,0.002322745527978,1.269082855866862,55.92933076840123,1.9665833333333331,,1.9718163765147128,,,,,-0.5250725689404935
1.969,1.975,1.963,1.966,1.976,-0.01,-0.51,31750,6249839.0,-0.0050000000000001,0.026,0.006,1.9818,1.9719,1.9623,1.9751462860720517,1.9722809434005912,1.9670747067590184,0.0129999999999999,0.0201428571428571,0.0,0.01,0.002737202490377,0.0028711208474081,0.953356767566215,48.80607492680664,1.9673333333333332,,1.9709215493586032,,,,,1.425700970280388
1.95,1.958,1.931,1.933,1.966,-0.033,-1.68,16363,3181292.0,-0.056,-0.01,-0.0149999999999999,1.9706,1.9709,1.96155,1.9610975240480344,1.9651389536913928,1.963829496591493,0.0349999999999999,0.0220714285714286,0.0,0.0329999999999999,0.0025416880267786,0.0050231836440218,0.50599146017756,33.59856105146191,1.966,,1.965087464841895,,,,,-0.4846299212598425
