open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
2.39,2.43,2.326,2.388,,0.006,0.25,795890,189658629.0,,,,,,,,,,0.104,,,,,,,,,,,,,,,
2.37,2.399,2.285,2.348,2.388,-0.04,-1.68,579837,135664622.0,,,,,,,,,,0.1139999999999998,,0.0,0.04,,,,,,,,,,,,-0.2714608802723994
2.345,2.48,2.31,2.384,2.348,0.036,1.53,802324,192130062.0,,,,,,,,,,0.1699999999999999,,0.036,0.0,,,,,,,,,,,,0.3837061105103676
2.387,2.409,2.282,2.307,2.384,-0.077,-3.23,433052,100771163.0,,,,,,,,,,0.1269999999999997,,0.0,0.0769999999999999,,,,,,,,,,,,-0.4602529651362791
2.303,2.45,2.277,2.31,2.307,0.003,0.13,597233,140498563.0,,,,2.3474,,,2.339456790123457,,,0.173,,0.0030000000000001,0.0,,,,,,,,,,,,0.3791253706252366
2.33,2.365,2.251,2.305,2.31,-0.005,-0.22,370268,85227577.0,-0.0829999999999997,,,2.3308,,,2.3279711934156384,,,0.1140000000000003,,0.0,0.0049999999999998,,,,,,,,,,,,-0.3800275604328629
2.3,2.31,2.234,2.25,2.305,-0.055,-2.39,287983,65204501.0,-0.0979999999999998,,,2.3112000000000004,,,2.301980795610426,,,0.076,,0.0,0.0550000000000001,,,,,,,,,,,,-0.2222309246275671
2.251,2.29,2.235,2.257,2.25,0.007,0.31,287540,65174152.0,-0.1269999999999997,,,2.2858,,,2.2869871970736173,,,0.0550000000000001,,0.0070000000000001,0.0,,,,,,,,,,,,-0.001538285246004
2.263,2.386,2.242,2.37,2.257,0.113,5.01,312754,72366589.0,0.0630000000000001,,,2.2984,,,2.314658131382412,,,0.1440000000000001,,0.1129999999999999,0.0,,,,,,,,,,,,0.0876886694025178
2.373,2.407,2.339,2.364,2.37,-0.006,-0.25,414801,98695679.0,0.0539999999999998,,,2.3092,2.3283,,2.331105420921608,2.3332524835496864,,0.068,,0.0,0.0060000000000002,,,,,,,,,,,,0.3262851953931844
2.135,2.185,2.128,2.128,2.364,-0.236,-9.98,417588,89573755.0,-0.177,-0.2599999999999998,,2.2738,2.3023,,2.2634036139477387,2.295933850177016,,0.2359999999999997,,0.0,0.2359999999999997,,,,,,,,,,,,0.0067188844771348
2.029,2.12,2.0,2.05,2.128,-0.078,-3.67,515813,106109369.0,-0.2000000000000001,-0.298,,2.2338,2.2725,,2.192269075965159,2.2512186046902856,,0.1280000000000001,,0.0,0.0780000000000002,,,,,2.2884166666666665,,2.2653096035257825,,,,,0.2352198817973696
2.065,2.223,2.065,2.22,2.05,0.17,8.29,446687,96048541.0,-0.0369999999999999,-0.1639999999999997,,2.2264000000000004,2.2561,,2.201512717310106,2.2455424947465974,,0.173,,0.1700000000000003,0.0,,,,,2.2744166666666668,,2.258338895291047,,,,,-0.1340136832534271
2.26,2.26,2.18,2.215,2.22,-0.005,-0.23,390202,86382167.0,-0.1550000000000002,-0.092,,2.1954,2.2469,,2.206008478206737,2.23998931388358,,0.0799999999999996,0.1258571428571428,0.0,0.0050000000000003,,,,,2.263333333333333,,2.251671372938578,,,,,-0.1264531987722946
2.22,2.329,2.22,2.27,2.215,0.055,2.48,678608,154892337.0,-0.0939999999999998,-0.04,,2.1766,2.2429,,2.2273389854711585,2.245445802268383,,0.1140000000000003,0.1265714285714285,0.0550000000000001,0.0,0.0210293519508215,0.037673544879373,0.5581994478660133,35.82336321774976,2.253833333333333,,2.2544911617172585,,,,,0.7391197379818657
2.272,2.29,2.23,2.266,2.27,-0.004,-0.18,428920,96756474.0,0.1379999999999999,-0.0390000000000001,,2.2042,2.239,,2.240225990314106,2.249182929128677,,0.06,0.1227142857142857,0.0,0.004,0.0195272553829056,0.0352682916737035,0.5536773814725321,35.636573465964474,2.2504166666666667,,2.256261752222296,,,,,-0.3679414330511871
2.266,2.285,2.18,2.238,2.266,-0.028,-1.24,561247,125148112.0,0.1880000000000001,-0.012,,2.2418,2.2378,,2.2394839935427377,2.2471496692871,,0.1049999999999999,0.1180714285714286,0.0,0.028,0.0181324514269838,0.0347491279827247,0.5218102576846898,34.28878567808982,2.2444166666666665,,2.2534522518804043,,,,,0.3085120768441667
2.23,2.262,2.188,2.209,2.238,-0.029,-1.3,387701,86158573.0,-0.0110000000000001,-0.048,,2.2396000000000003,2.233,,2.229322662361825,2.240213365780354,,0.0739999999999998,0.1142857142857143,0.0,0.0289999999999999,0.0168372763250564,0.0343384759839586,0.4903326616161425,32.90088677815175,2.236416666666667,,2.2466134438988035,,,,,-0.3092150158486371
2.186,2.186,2.142,2.157,2.209,-0.052,-2.35,255494,55217495.0,-0.0579999999999998,-0.213,,2.228,2.2117,,2.205215108241217,2.2250836629111985,,0.0670000000000001,0.1067142857142857,0.0,0.052,0.0156346137304095,0.0356000134136759,0.4391743775131119,30.51571681480348,2.228666666666667,,2.2328267602220646,,,,,-0.3410024735556524
2.158,2.2,2.12,2.122,2.157,-0.035,-1.62,359117,77360964.0,-0.1480000000000001,-0.242,,2.1984,2.1875,2.2579,2.177476738827478,2.206341178745526,2.247535824726084,0.08,0.1042857142857143,0.0,0.0350000000000001,0.0145178556068088,0.035557155312699,0.4082963183959737,28.99221655716721,2.217416666666667,,2.21577648941867,,,,,0.4055789959842502
2.068,2.091,2.031,2.047,2.122,-0.075,-3.53,264419,54397761.0,-0.2189999999999998,-0.0809999999999999,-0.3409999999999997,2.1546,2.1794,2.24085,2.133984492551652,2.1773700553372484,2.2284371747521714,0.0909999999999997,0.1053571428571428,0.0,0.0749999999999997,0.0134808659206082,0.0383745013617919,0.3512974877122604,25.997050309551398,2.1905,,2.1898108756619514,,,,,-0.2636967896256651
2.055,2.165,2.055,2.155,2.047,0.108,5.28,443994,93308469.0,-0.0830000000000001,0.1049999999999999,-0.193,2.138,2.1899,2.2312000000000003,2.1409896617011013,2.1733027725486576,2.2214431581091074,0.1179999999999998,0.1098571428571428,0.1079999999999996,0.0,0.0202322326405647,0.0356334655502354,0.5677873967111544,36.21584137633951,2.173083333333333,,2.184455356329344,,,,,0.6791304709570796
2.155,2.192,2.1,2.102,2.155,-0.053,-2.46,466475,100568866.0,-0.1070000000000002,-0.1180000000000003,-0.282,2.1166,2.1781,2.2171,2.127993107800734,2.1603386320852653,2.210067619241573,0.092,0.1061428571428571,0.0,0.0529999999999999,0.0187870731662387,0.0368739322966471,0.5094947025204297,33.752665820537,2.1709166666666664,,2.17176991689406,,,,,0.0506335671202764
2.226,2.236,2.1,2.104,2.102,0.002,0.1,503645,108468009.0,-0.0529999999999999,-0.1109999999999997,-0.2029999999999998,2.1060000000000003,2.167,2.20695,2.119995405200489,2.1500952444333987,2.1999659412185664,0.1360000000000001,0.1109999999999999,0.0020000000000002,0.0,0.0175879965115073,0.0342400799897438,0.513666922413022,33.93526771359689,2.1754166666666666,,2.1613437758334357,,,,,0.0796827268342355
2.084,2.14,2.081,2.109,2.104,0.005,0.24,703404,148757675.0,-0.0129999999999999,-0.161,-0.201,2.1034,2.1509,2.1969,2.11633027013366,2.142623381809144,2.1913025182453696,0.0590000000000001,0.0983571428571428,0.0049999999999998,0.0,0.0166888539035425,0.0317943599904763,0.5248998221238458,34.42192165730449,2.166166666666667,,2.153290887243676,,,,,0.3966265921432754
2.109,2.221,2.09,2.195,2.109,0.086,4.08,751245,163248425.0,0.1479999999999997,-0.0710000000000001,-0.1100000000000003,2.133,2.1438,2.1914,2.14255351342244,2.152146403298391,2.191654659364858,0.1310000000000002,0.0985714285714286,0.0859999999999998,0.0,0.0216396500532895,0.0295233342768709,0.7329676875366473,42.29551957650954,2.1645,2.2257692307692305,2.159707673821572,2.212755419436812,-0.05304774561524,,,0.0680135455584558
2.197,2.226,2.16,2.208,2.195,0.013,0.59,694407,152790124.0,0.0530000000000003,-0.0299999999999998,-0.0419999999999998,2.1436,2.1408,2.1893,2.164369008948293,2.162301602698683,2.1932113584729667,0.0659999999999998,0.0909285714285714,0.0130000000000003,0.0,0.0210225321923402,0.0274145246856658,0.7668392005108252,43.40175383753757,2.159333333333333,2.218846153846154,2.167137262464407,2.2124031661451964,-0.0452659036807894,,,-0.0756584070443064
2.224,2.238,2.192,2.228,2.208,0.02,0.91,346057,76594516.0,0.1260000000000003,0.0190000000000001,-0.0289999999999999,2.1688,2.1427,2.18785,2.1855793392988625,2.174246765844377,2.196524562427922,0.0459999999999998,0.0885,0.02,0.0,0.0209494941786017,0.0254563443509754,0.8229576835449648,45.1440914385145,2.156166666666667,2.214230769230769,2.176500760546806,2.213558487171478,-0.0370577266246723,,,-0.5016510490245634
2.218,2.237,2.184,2.219,2.228,-0.009,-0.4,440324,97310597.0,0.1149999999999997,0.0619999999999998,-0.1510000000000002,2.1918,2.1489,2.1803,2.1967195595325752,2.1823837175090355,2.1986650802919296,0.0529999999999999,0.0841428571428571,0.0,0.0090000000000003,0.019453101737273,0.0242808911830486,0.8011691824085069,44.48050689703623,2.154583333333333,2.2078846153846152,2.183039105078066,2.213961562195813,-0.0309224571177466,,,0.2724031012232089
2.235,2.264,2.215,2.22,2.219,0.001,0.05,271075,60702717.0,0.1110000000000002,0.0980000000000003,-0.1439999999999996,2.214,2.1587,2.1731,2.20447970635505,2.189223041598302,2.200696977406984,0.0489999999999999,0.0833571428571428,0.0010000000000003,0.0,0.0181350230417535,0.0225465418128308,0.8043372323924712,44.57798785906312,2.1555,2.2045384615384616,2.188725396604517,2.214408853885012,-0.0256834572804942,,,-0.3843737793079641
2.222,2.23,2.193,2.214,2.22,-0.006,-0.27,312069,68869571.0,0.0190000000000001,0.1669999999999998,0.0859999999999998,2.2178,2.1754,2.1774,2.207653137570033,2.193727943125883,2.201963931939652,0.0369999999999999,0.0784999999999999,0.0,0.0060000000000002,0.0168396642530568,0.0213646459690572,0.7882023543683326,44.077917269422144,2.16025,2.200846153846154,2.1926137971268997,2.214378568412048,-0.0217647712851487,,,0.1512275200590243
2.211,2.261,2.211,2.239,2.214,0.025,1.13,389804,87556141.0,0.0309999999999996,0.084,0.189,2.224,2.1838,2.18685,2.218102091713356,2.201959226193904,2.205491176516828,0.0500000000000002,0.0767857142857143,0.0249999999999999,0.0,0.0174225453778385,0.0198385998284103,0.8782144671766674,46.75794391557423,2.17,2.1983076923076923,2.199750136030453,2.2162023781593034,-0.0164522421288499,,,0.2490955525861267
2.233,2.233,2.159,2.178,2.239,-0.061,-2.72,175162,38403114.0,-0.0500000000000002,0.076,-0.0420000000000002,2.2139999999999995,2.1914,2.18475,2.204734727808904,2.197603003249558,2.202872969229511,0.08,0.0777142857142857,0.0,0.0609999999999999,0.01617807785085,0.0227786998406667,0.7102283257610417,41.5282752053001,2.180916666666667,2.195538461538461,2.1964039612565376,2.213372572369725,-0.0169686111131879,,,-0.5506408348811198
2.155,2.27,2.135,2.263,2.178,0.085,3.9,430562,95104544.0,0.044,0.1589999999999998,0.048,2.2228,2.2073,2.18715,2.224156485205936,2.2094933662950926,2.208599353112415,0.1350000000000002,0.0816428571428571,0.0849999999999999,0.0,0.0210939294329321,0.0211516498520476,0.9972711150421246,49.93168466370631,2.1899166666666665,2.1957692307692307,2.206649505678609,2.217048678120116,-0.0103991724415073,-0.0286180096986263,-0.0260013514199687,1.4580788070471904
2.269,2.293,2.246,2.259,2.263,-0.004,-0.18,359595,81815012.0,0.0389999999999997,0.1499999999999999,-0.0110000000000001,2.2306,2.2223,2.1866,2.235770990137291,2.218494572423257,2.2133994147207563,0.0470000000000001,0.0785,0.0,0.004,0.0195872201877227,0.0199265320054728,0.9829718579401115,49.57064085423842,2.203,2.1915,2.2147034278819,2.220156183444552,-0.005452755562652,-0.0233296774705609,-0.0218916322485054,-0.1648241136003642
2.35,2.35,2.254,2.269,2.259,0.01,0.44,573679,131100922.0,0.0550000000000001,0.0740000000000002,0.0030000000000001,2.2416,2.2297,2.18675,2.246847326758194,2.2276773774372107,2.2186947085568747,0.096,0.0769285714285714,0.0100000000000002,0.0,0.0189024187457425,0.0185032082907962,1.021575201914844,50.533623530166174,2.21675,2.187846153846154,2.2230567466693,2.2237742439301407,-0.0007174972608408,-0.0183798545350111,-0.0176568052509725,0.5953475437645128
2.265,2.265,2.171,2.172,2.269,-0.097,-4.28,436309,96069833.0,-0.0669999999999997,-0.036,-0.0659999999999998,2.2282,2.2261,2.18345,2.2218982178387963,2.217554217903172,2.21424759345622,0.0980000000000003,0.0773571428571429,0.0,0.0969999999999999,0.0175522459781895,0.0241101219843107,0.7280032008801668,42.129736826260206,2.222,2.189538461538461,2.215201862566331,2.2199391147501304,-0.0047372521837996,-0.0147886907082474,-0.0150728946375379,-0.2394544684396674
2.172,2.197,2.156,2.166,2.172,-0.006,-0.28,305742,66483485.0,-0.012,-0.0620000000000002,-0.0430000000000001,2.2258000000000004,2.2199,2.1813,2.2032654785591976,2.208180723738959,2.209652584555628,0.0409999999999999,0.0705714285714286,0.0,0.0060000000000002,0.0162985141226045,0.0228165418425743,0.7143288511930629,41.66813448282901,2.219583333333333,2.194,2.2076323452484337,2.2159436247686397,-0.0083112795202056,-0.012276337641854,-0.0137205716140714,-0.2992535106999855
