open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
3.549,3.74,3.511,3.708,,0.193,5.49,4408,1586508.0,,,,,,,,,,0.2290000000000001,,,,,,,,,,,,,,,
3.697,3.79,3.553,3.687,3.708,-0.021,-0.57,8143,3008623.0,,,,,,,,,,0.2370000000000001,,0.0,0.0210000000000003,,,,,,,,,,,,0.8473230490018149
3.68,3.687,3.602,3.687,3.687,0.0,0.0,1156,423236.0,,,,,,,,,,0.0849999999999999,,0.0,-0.0,,,,,,,,,,,,-0.8580375782881002
3.698,3.698,3.611,3.62,3.687,-0.067,-1.82,7757,2826273.0,,,,,,,,,,0.0869999999999997,,0.0,0.0669999999999997,,,,,,,,,,,,5.710207612456747
3.615,3.75,3.553,3.649,3.62,0.029,0.8,22052,8187394.0,,,,3.6702,,,3.663592592592593,,,0.197,,0.0289999999999999,0.0,,,,,,,,,,,,1.8428516178935157
3.62,3.666,3.571,3.645,3.649,-0.004,-0.11,1590,571877.0,-0.0630000000000001,,,3.6576,,,3.657395061728396,,,0.0949999999999997,,0.0,0.004,,,,,,,,,,,,-0.9278976963540722
3.6,3.681,3.59,3.59,3.645,-0.055,-1.51,21940,8064387.0,-0.0969999999999999,,,3.6382,,,3.634930041152264,,,0.0910000000000001,,0.0,0.0550000000000001,,,,,,,,,,,,12.79874213836478
3.62,3.62,3.54,3.556,3.59,-0.034,-0.95,711,253747.0,-0.1309999999999997,,,3.612,,,3.6086200274348426,,,0.08,,0.0,0.0339999999999998,,,,,,,,,,,,-0.9675934366453964
3.525,3.659,3.525,3.658,3.556,0.102,2.87,1624,583933.0,0.0379999999999998,,,3.6196,,,3.625080018289895,,,0.1339999999999999,,0.1019999999999998,0.0,,,,,,,,,,,,1.2841068917018283
3.66,3.719,3.622,3.686,3.658,0.028,0.77,1402,518207.0,0.0369999999999999,,,3.627,3.6486,,3.6453866788599294,3.650740922306574,,0.0969999999999999,,0.028,0.0,,,,,,,,,,,,-0.1366995073891626
3.42,3.65,3.42,3.588,3.686,-0.098,-2.66,2551,905309.0,-0.0569999999999999,-0.1200000000000001,,3.6156,3.6366,,3.626257785906621,3.639333481887197,,0.266,,0.0,0.0979999999999998,,,,,,,,,,,,0.8195435092724679
3.436,3.586,3.436,3.571,3.588,-0.017,-0.47,1514,531740.0,-0.0189999999999996,-0.1159999999999996,,3.6118,3.625,,3.607838523937747,3.62690921245316,,0.1520000000000001,,0.0,0.0169999999999999,,,,,3.637083333333333,,3.633096304781799,,,,,-0.4065072520580164
3.5,3.659,3.5,3.635,3.571,0.064,1.79,9975,3622659.0,0.0789999999999997,-0.052,,3.6276,3.6198,,3.616892349291832,3.628380264734404,,0.1589999999999998,,0.0639999999999996,0.0,,,,,3.631,,3.6333891809692154,,,,,5.588507265521796
3.634,3.7,3.627,3.688,3.635,0.053,1.46,1682,619295.0,0.0300000000000002,0.068,,3.6336,3.6266000000000007,,3.640594899527888,3.639220216600876,,0.0730000000000004,0.1415714285714286,0.0530000000000003,0.0,,,,,3.6310833333333328,,3.641790845435489,,,,,-0.8313784461152882
3.688,3.72,3.61,3.691,3.688,0.003,0.08,7742,2856354.0,0.0049999999999998,0.0419999999999998,,3.6346,3.6308,,3.657396599685258,3.648634722673444,,0.1100000000000003,0.1330714285714286,0.0029999999999996,0.0,0.0147097538279516,0.0200716318485434,0.7328628752733509,42.29202931927001,3.6314166666666665,,3.64936148459926,,,,,3.6028537455410223
3.699,3.73,3.64,3.73,3.691,0.039,1.06,22680,8300940.0,0.1419999999999999,0.0849999999999999,,3.663,3.6393,,3.681597733123506,3.66342840946009,,0.0899999999999998,0.1225714285714285,0.0390000000000001,0.0,0.0164447714116694,0.0186379438593617,0.8823275537129227,46.87428348867957,3.6405833333333337,,3.661767410045528,,,,,1.929475587703436
3.73,3.73,3.641,3.698,3.73,-0.032,-0.86,534,196940.0,0.1269999999999997,0.1080000000000001,,3.6884,3.650100000000001,,3.687065155415671,3.6697141531946182,,0.0889999999999999,0.1228571428571428,0.0,0.032,0.0152701448822644,0.0195923764408359,0.7793921747255372,43.80103418437,3.644666666666667,,3.667341654653908,,,,,-0.9764550264550264
3.602,3.7,3.602,3.656,3.698,-0.042,-1.14,585,212381.0,0.0210000000000003,0.1,,3.6926,3.6601,,3.676710103610448,3.6672206707955968,,0.0980000000000003,0.1236428571428572,0.0,0.0419999999999998,0.014179420247817,0.0211929209807761,0.6690639888988865,40.08617964013955,3.645583333333333,,3.665596784707153,,,,,0.0955056179775279
3.534,3.6,3.533,3.6,3.656,-0.056,-1.53,1724,610194.0,-0.088,-0.0579999999999998,,3.675,3.654300000000001,,3.651140069073632,3.6549987306509424,,0.1230000000000002,0.1183571428571429,0.0,0.056,0.01316660451583,0.0236791409107207,0.5560423228812704,35.73439582617945,3.646416666666667,,3.655504971675284,,,,,1.9470085470085472
3.551,3.597,3.51,3.51,3.6,-0.09,-2.5,688,243792.0,-0.181,-0.1760000000000001,,3.6388000000000007,3.6367,3.64265,3.6040933793824217,3.628635325078044,3.6456189142653046,0.0900000000000003,0.1180000000000001,0.0,0.0900000000000003,0.0122261327646993,0.0284163451313835,0.4302500095691962,30.0821539374638,3.642583333333333,,3.633119591417548,,,,,-0.6009280742459397
3.45,3.469,3.41,3.415,3.51,-0.095,-2.71,2811,962409.0,-0.3149999999999999,-0.173,-0.2930000000000001,3.5758,3.6194,3.628,3.5410622529216145,3.5897925387002174,3.6236552081448,0.0999999999999996,0.1186428571428572,0.0,0.0949999999999997,0.0113528375672208,0.0331723204791418,0.3422382698358195,25.49757949292279,3.6223333333333336,,3.599562731199464,,,,,3.0857558139534884
3.429,3.499,3.42,3.498,3.415,0.083,2.43,3226,1107565.0,-0.1999999999999997,-0.0729999999999999,-0.1889999999999996,3.5358000000000005,3.6121,3.61855,3.5267081686144097,3.573102986209269,3.6116880454643434,0.084,0.1189285714285715,0.0830000000000001,0.0,0.016470492026705,0.030802869016346,0.5347064267930611,34.84095833953008,3.606666666666667,,3.583937695630316,,,,,0.1476342938456065
3.425,3.549,3.425,3.46,3.498,-0.038,-1.09,1446,508416.0,-0.1960000000000001,-0.1749999999999998,-0.2269999999999998,3.4966,3.5946,3.6072,3.5044721124096068,3.552538806898492,3.597241564943929,0.1240000000000001,0.1182142857142858,0.0,0.0380000000000002,0.0152940283105118,0.0313169498008927,0.4883626409260287,32.81207331448333,3.596,,3.5648703578410363,,,,,-0.5517668939863608
3.66,3.66,3.548,3.548,3.46,0.088,2.54,1742,625540.0,-0.052,-0.1400000000000001,-0.072,3.4862,3.5806,3.6036,3.5189814082730715,3.551713569280585,3.592551892092126,0.2000000000000001,0.1255714285714286,0.088,0.0,0.0204873120026181,0.0290800248151147,0.7045149422283032,41.33228314838323,3.5940833333333333,,3.562274918173185,,,,,0.2047026279391424
3.56,3.56,3.44,3.46,3.548,-0.088,-2.48,584,205447.0,-0.0499999999999998,-0.2309999999999998,-0.189,3.4762,3.5575,3.59415,3.4993209388487148,3.535038374865933,3.579927902369066,0.1200000000000001,0.1151428571428572,0.0,0.088,0.0190239325738597,0.0332885944711779,0.5714850048815096,36.3659216032163,3.5795,,3.5465403153773103,,,,,-0.6647531572904708
3.443,3.5,3.4,3.47,3.46,0.01,0.29,277,95895.0,0.0550000000000001,-0.2599999999999998,-0.1749999999999998,3.4872,3.5315,3.5854,3.48954729256581,3.5232132157993994,3.5694585783339168,0.1,0.1114285714285715,0.0100000000000002,0.0,0.0183793659614411,0.0309108377232366,0.5945929426437002,37.28807062559272,3.5613333333333337,3.604,3.53476488224234,3.5875323883380648,-0.0527675060957251,,,-0.5256849315068493
3.469,3.54,3.469,3.475,3.47,0.005,0.14,373,131891.0,-0.0230000000000001,-0.2229999999999998,-0.1149999999999997,3.4826,3.5092,3.57965,3.484698195043874,3.5144471765631446,3.5604625232544964,0.0710000000000001,0.1051428571428572,0.0049999999999998,0.0,0.0174236969641953,0.0287029207430054,0.6070356783618025,37.77362796205055,3.543333333333333,3.595038461538462,3.525570284974288,3.5791966558685786,-0.0536263708942912,,,0.3465703971119134
3.545,3.55,3.468,3.48,3.475,0.005,0.14,396,137944.0,0.02,-0.1760000000000001,-0.076,3.4866,3.4916000000000005,3.5758500000000004,3.483132130029249,3.5081840535516635,3.552799425801687,0.0819999999999998,0.1057857142857143,0.0049999999999998,0.0,0.0165362900381814,0.026652712118505,0.6204355475966817,38.28819656029325,3.5224999999999995,3.5870769230769235,3.51855947190132,3.571848755433869,-0.0532892835325489,,,0.0616621983914209
3.499,3.499,3.398,3.435,3.48,-0.045,-1.29,964,333071.0,-0.1129999999999999,-0.165,-0.2229999999999998,3.464,3.4751,3.5647,3.467088086686166,3.4948778619968155,3.541580432868193,0.1009999999999999,0.1051428571428572,0.0,0.0449999999999999,0.0153551264640256,0.027963232681469,0.54911843129644,35.44715627951627,3.5005833333333336,3.577384615384616,3.5057041685318864,3.561711810586916,-0.0560076420550292,,,1.4343434343434345
3.478,3.539,3.47,3.47,3.435,0.035,1.02,957,334553.0,0.0100000000000002,-0.0399999999999995,-0.2159999999999997,3.466,3.4711000000000007,3.5539,3.4680587244574443,3.4903546143610304,3.534763248785508,0.104,0.1061428571428572,0.0350000000000001,0.0,0.0167583317165952,0.0259658589185069,0.6453987048605144,39.22445684161559,3.4850833333333333,3.571615384615385,3.5002112195269808,3.554918343136033,-0.0547071236090523,,,-0.0072614107883817
3.47,3.47,3.432,3.47,3.47,0.0,0.0,717,248068.0,0.0,0.0550000000000001,-0.1179999999999998,3.466,3.4766,3.5480000000000005,3.468705816304963,3.4866537753862974,3.528595320329745,0.0380000000000002,0.1025000000000001,0.0,-0.0,0.0155613080225527,0.0241111547100421,0.6453987048605144,39.22445684161559,3.47425,3.5647307692307697,3.4955633395997525,3.5486280954963267,-0.0530647558965742,,,-0.2507836990595611
3.477,3.54,3.477,3.53,3.47,0.06,1.73,1413,498425.0,0.0549999999999997,0.0319999999999995,-0.0410000000000003,3.4770000000000003,3.4798,3.5459500000000004,3.489137210869975,3.494534907134243,3.52872909934596,0.0699999999999998,0.1005,0.0599999999999996,0.0,0.018735500306656,0.0223889293736105,0.8368198404671929,45.55807935166624,3.4759166666666665,3.560307692307693,3.5008612873536364,3.547248236570673,-0.0463869492170365,,,0.9707112970711298
3.53,3.543,3.519,3.543,3.53,0.013,0.37,20259,7149965.0,0.0630000000000001,0.0830000000000001,-0.0919999999999996,3.4896000000000003,3.4881,3.54135,3.507091473913317,3.503346742200744,3.5300882327415826,0.024,0.0934285714285714,0.0130000000000003,0.0,0.0183258217133235,0.0207897201326383,0.8814847721087528,46.85048665691786,3.4865833333333334,3.5585,3.507344166222308,3.5469335523802528,-0.039589386157945,,,13.337579617834397
3.535,3.7,3.535,3.691,3.543,0.148,4.18,832,297127.0,0.2559999999999998,0.1429999999999998,0.0029999999999996,3.5408,3.5024,3.5415,3.568394315942212,3.5374655163460638,3.54541316295667,0.165,0.0987857142857143,0.1479999999999997,0.0,0.0275882630195146,0.0193047401231642,1.4290926914064406,58.83236553558598,3.502666666666667,3.563692307692308,3.5355989098804144,3.557605141092827,-0.0220062312124125,-0.0479383609634017,-0.0441550976105539,-0.9589318327656844
3.73,3.73,3.575,3.65,3.691,-0.041,-1.11,708,260121.0,0.1799999999999997,0.1899999999999999,-0.0409999999999999,3.5768,3.5214,3.5394499999999995,3.595596210628141,3.5579263315558696,3.5553738141036537,0.1549999999999998,0.1027142857142857,0.0,0.0409999999999999,0.025617672803835,0.0208544015429382,1.2284060394199994,55.12487480691463,3.5185,3.563384615384616,3.5531990775911195,3.56444920471558,-0.0112501271244607,-0.0433253188554834,-0.0375741035133352,-0.1490384615384615
3.65,3.7,3.65,3.67,3.65,0.02,0.55,5797,2123591.0,0.1999999999999997,0.1999999999999997,-0.06,3.6168,3.5414000000000003,3.53645,3.620397473752094,3.5783033621820746,3.566290593712829,0.0500000000000002,0.1002857142857143,0.02,0.0,0.0252164104607039,0.0193648014327283,1.3021775900105983,56.56286446627272,3.5286666666666666,3.5627692307692302,3.571168450269409,3.572267782144056,-0.0010993318746468,-0.037488981186634,-0.0302791491855976,7.187853107344633
3.699,3.699,3.551,3.63,3.67,-0.04,-1.09,983,356180.0,0.1,0.1549999999999998,-0.068,3.6368,3.5569,3.53305,3.62359831583473,3.5877027508762427,3.572358156216369,0.1479999999999997,0.102,0.0,0.04,0.0234152382849393,0.0208387441875334,1.1236396048734694,52.91103077447164,3.542833333333333,3.564384615384616,3.580219457920269,3.5765442427259773,0.0036752151942915,-0.0311595924392073,-0.0234882763096197,-0.8304295325168191
3.545,3.699,3.545,3.58,3.63,-0.05,-1.38,897,323856.0,0.0369999999999999,0.1,-0.076,3.6442,3.5669000000000004,3.52925,3.60906554388982,3.5863022507169258,3.573085950862429,0.1539999999999999,0.0987142857142857,0.0,0.0499999999999998,0.0217427212645865,0.022921691031281,0.9485653233399952,48.68019111179087,3.552,3.5647307692307697,3.5801856951633044,3.576800224746276,0.003385470417029,-0.0245603577200897,-0.01811352696429,-0.0874872838250254
3.587,3.639,3.582,3.6,3.58,0.02,0.56,575,206439.0,-0.0909999999999997,0.165,0.0,3.626,3.5834,3.52925,3.606043695926547,3.588792750586576,3.575649193637436,0.0589999999999997,0.0943571428571428,0.02,0.0,0.0216182411742589,0.0212844273861895,1.0156834751535773,50.38903615936978,3.562416666666666,3.563384615384616,3.583234049753565,3.5785187266169216,0.0047153231366432,-0.0179578636372346,-0.0135477569441033,-0.3589743589743589
