open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
99.999,100.002,99.985,99.996,,-0.049,-0.05,620746,6207237632.0,,,,,,,,,,0.016999999999995907,,,,,,,,,,,,,,,
99.984,99.997,99.976,99.996,99.996,0.0,0.0,580484,5804141568.0,,,,,,,,,,0.021000000000000796,,0.0,-0.0,,,,,,,,,,,,-0.06486066764828124
99.984,100.0,99.98,99.999,99.996,0.003,0.0,527740,5276957440.0,,,,,,,,,,0.01999999999999602,,0.0030000000000001137,0.0,,,,,,,,,,,,-0.09086210817180151
99.987,100.008,99.985,100.005,99.999,0.006,0.01,588878,5888657664.0,,,,,,,,,,0.022999999999996135,,0.006000000000000227,0.0,,,,,,,,,,,,0.11584871338158953
99.998,100.009,99.993,100.006,100.005,0.001,0.0,538607,5386062336.0,,,,100.00039999999998,,,100.00177777777779,,,0.016000000000005343,,0.0010000000000047748,0.0,,,,,,,,,,,,-0.08536742754866034
99.92,99.988,99.92,99.98,100.006,-0.026,-0.03,683894,6836244224.0,-0.015999999999991132,,,99.99719999999999,,,99.99451851851853,,,0.08599999999999852,,0.0,0.02599999999999625,,,,,,,,,,,,0.26974584437261306
99.963,99.997,99.96,99.993,99.98,0.013,0.01,473203,4731230976.0,-0.0030000000000001137,,,99.9966,,,99.99401234567904,,,0.03700000000000614,,0.012999999999991019,0.0,,,,,,,,,,,,-0.3080755204753953
99.988,100.005,99.975,100.004,99.993,0.011,0.01,501648,5016319232.0,0.005000000000009663,,,99.9976,,,99.99734156378604,,,0.030000000000001137,,0.01100000000000989,0.0,,,,,,,,,,,,0.06011162228472777
100.002,100.003,99.99,100.0,100.004,-0.004,0.0,416281,4162712560.0,-0.0049999999999954525,,,99.9966,,,99.9982277091907,,,0.014000000000010004,,0.0,0.0040000000000048885,,,,,,,,,,,,-0.17017310943131436
100.005,100.023,100.004,100.02,100.0,0.02,0.02,434895,4349529856.0,0.013999999999995794,,,99.9994,99.9999,,100.00548513946046,100.00162138856284,,0.022999999999996135,,0.01999999999999602,0.0,,,,,,,,,,,,0.044714988193071514
