open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
1.697,1.712,1.658,1.689,,0.027,1.62,174355,29341632.0,,,,,,,,,,0.05400000000000005,,,,,,,,,,,,,,,
1.688,1.699,1.631,1.648,1.689,-0.041,-2.43,124115,20630252.0,,,,,,,,,,0.06800000000000006,,0.0,0.04100000000000015,,,,,,,,,,,,-0.28814774454417713
1.648,1.686,1.6,1.654,1.648,0.006,0.36,112816,18703644.0,,,,,,,,,,0.08599999999999985,,0.006000000000000005,0.0,,,,,,,,,,,,-0.09103653869395323
1.658,1.665,1.593,1.602,1.654,-0.052,-3.14,120555,19387587.0,,,,,,,,,,0.07200000000000006,,0.0,0.051999999999999824,,,,,,,,,,,,0.06859842575521213
1.59,1.686,1.579,1.611,1.602,0.009,0.56,153257,25068409.0,,,,1.6408,,,1.6344320987654324,,,0.10699999999999998,,0.008999999999999897,0.0,,,,,,,,,,,,0.2712620795487537
1.6,1.63,1.561,1.585,1.611,-0.026,-1.61,79200,12637126.0,-0.10400000000000009,,,1.6199999999999999,,,1.6179547325102883,,,0.06899999999999995,,0.0,0.026000000000000023,,,,,,,,,,,,-0.483220994799585
1.571,1.599,1.568,1.572,1.585,-0.013,-0.82,43342,6843201.0,-0.07599999999999985,,,1.6048000000000002,,,1.6026364883401925,,,0.030999999999999917,,0.0,0.0129999999999999,,,,,,,,,,,,-0.4527525252525253
1.58,1.607,1.573,1.585,1.572,0.013,0.83,68375,10873714.0,-0.06899999999999995,,,1.591,,,1.5967576588934618,,,0.03499999999999992,,0.0129999999999999,0.0,,,,,,,,,,,,0.5775691015643025
1.593,1.648,1.576,1.648,1.585,0.063,3.97,75212,12179268.0,0.04599999999999982,,,1.6001999999999998,,,1.613838439262308,,,0.07199999999999984,,0.06299999999999994,0.0,,,,,,,,,,,,0.09999268738574041
1.655,1.674,1.637,1.656,1.648,0.008,0.49,108446,18024111.0,0.04499999999999993,,,1.6092,1.625,,1.6278922928415387,1.631113942681182,,0.03699999999999992,,0.008000000000000007,0.0,,,,,,,,,,,,0.44187097803541997
1.537,1.58,1.49,1.49,1.656,-0.166,-10.02,104864,15967416.0,-0.09499999999999997,-0.19900000000000007,,1.5902,1.6050999999999997,,1.5819281952276925,1.6054568621936944,,0.16599999999999993,,0.0,0.16599999999999993,,,,,,,,,,,,-0.03303026391014885
1.488,1.507,1.445,1.49,1.49,0.0,0.0,102514,15222388.0,-0.08200000000000007,-0.15799999999999992,,1.5737999999999999,1.5893000000000002,,1.5512854634851283,1.5844647054312044,,0.06199999999999983,,0.0,-0.0,,,,,1.6025,,1.593512983554632,,,,,-0.022409978638999073
1.495,1.588,1.495,1.581,1.49,0.091,6.11,144076,22250944.0,-0.0040000000000000036,-0.07299999999999995,,1.573,1.582,,1.5611903089900856,1.583834758989167,,0.09800000000000009,,0.09099999999999997,0.0,,,,,1.5935,,1.5915879091616119,,,,,0.4054275513588388
1.583,1.593,1.561,1.58,1.581,-0.001,-0.06,55740,8799318.0,-0.06799999999999984,-0.02200000000000002,,1.5594000000000001,1.5798,,1.5674602059933904,1.5831375300820458,,0.03200000000000003,0.0706428571428571,0.0,0.0009999999999998899,,,,,1.5878333333333332,,1.5898051539059794,,,,,-0.6131208528832005
1.588,1.629,1.58,1.597,1.58,0.017,1.08,75668,12139284.0,-0.05899999999999994,-0.014000000000000012,,1.5475999999999999,1.5783999999999998,,1.5773068039955938,1.5856579791580374,,0.04899999999999993,0.07028571428571424,0.016999999999999904,0.0,0.011133341333724633,0.02763721797631286,0.40283871347929195,28.71596781644125,1.5830833333333334,,1.5909120533050594,,,,,0.35751704341585944
1.591,1.599,1.577,1.595,1.597,-0.002,-0.13,47236,7499240.0,0.10499999999999998,0.010000000000000009,,1.5686,1.5794000000000001,,1.5832045359970626,1.5873565284020306,,0.02200000000000002,0.06699999999999995,0.0,0.0020000000000000018,0.010338102667030016,0.02580598812086194,0.40060867340602013,28.60246984133079,1.5824999999999998,,1.591540968181204,,,,,-0.37574668287783475
1.595,1.6,1.538,1.567,1.595,-0.028,-1.76,45877,7192651.0,0.07699999999999996,-0.0050000000000001155,,1.584,1.5789,,1.5778030239980418,1.5836553414198429,,0.062000000000000055,0.06528571428571425,0.0,0.028000000000000025,0.009599666762242158,0.02596270325508609,0.36974835277838736,26.993889208071874,1.578833333333333,,1.587765434614865,,,,,-0.02877042933355911
1.542,1.579,1.539,1.544,1.567,-0.023,-1.47,57904,9010184.0,-0.03699999999999992,-0.040999999999999925,,1.5766,1.5748,,1.566535349332028,1.5764452793435078,,0.040000000000000036,0.06299999999999996,0.0,0.02299999999999991,0.00891397627922486,0.025751081594008508,0.346159296132201,25.71458646289406,1.5754166666666665,,1.5810322908279626,,,,,0.2621575081195371
1.529,1.529,1.5,1.511,1.544,-0.033,-2.14,26070,3951035.0,-0.06900000000000017,-0.137,,1.5628,1.5611000000000002,,1.5480235662213522,1.564546137644688,,0.04400000000000004,0.05849999999999996,0.0,0.03300000000000014,0.008277263687851658,0.026268861480150767,0.3150979228432153,23.96003501868362,1.5703333333333331,,1.5702580922390452,,,,,-0.5497720364741641
1.511,1.539,1.5,1.508,1.511,-0.003,-0.2,38942,5912757.0,-0.08899999999999997,-0.1479999999999999,,1.545,1.5463,1.58565,1.5346823774809015,1.5542650217092904,1.5827082911155885,0.038999999999999924,0.05635714285714282,0.0,0.0029999999999998916,0.007686030567290825,0.024606799945854275,0.31235392591492817,23.801043281610617,1.5639166666666666,,1.560679924202269,,,,,0.49374760260836204
1.48,1.487,1.455,1.46,1.508,-0.048,-3.18,31076,4558855.0,-0.135,-0.030000000000000027,-0.2290000000000001,1.518,1.5433,1.5741999999999998,1.5097882516539345,1.5371259268530555,1.5710217871998182,0.052999999999999936,0.05792857142857139,0.0,0.04800000000000004,0.007137028383912909,0.026277742806864686,0.27159975026654354,21.35890245414194,1.5482499999999997,,1.5451907050942277,,,,,-0.20199270710287098
1.465,1.517,1.46,1.515,1.46,0.055,3.77,67070,9988506.0,-0.052000000000000046,0.02499999999999991,-0.133,1.5076,1.5457999999999998,1.56755,1.511525501102623,1.5331030310615907,1.5656863788950737,0.05699999999999994,0.05949999999999996,0.05499999999999994,0.0,0.010555812070776268,0.024400761177802925,0.43260175343950996,30.196930333282335,1.5365,,1.5405459812335773,,,,,1.1582571759557214
1.515,1.528,1.48,1.48,1.515,-0.035,-2.31,28468,4295906.0,-0.06400000000000006,-0.10099999999999998,-0.17399999999999993,1.4948,1.5356999999999998,1.55885,1.5010170007350823,1.5234479345049377,1.5575257713812571,0.04800000000000004,0.05778571428571427,0.0,0.03499999999999992,0.00980182549429225,0.025157849665102712,0.38961300845551544,28.037518797305342,1.5356666666666667,,1.53123121488995,,,,,-0.5755479349932906
1.597,1.597,1.486,1.487,1.48,0.007,0.47,52214,8026369.0,-0.0239999999999998,-0.09299999999999997,-0.11499999999999999,1.4899999999999998,1.5264,1.5531000000000001,1.4963446671567218,1.5168210373222215,1.5508090312497087,0.11699999999999999,0.06349999999999999,0.007000000000000117,0.0,0.009601695101842812,0.02336086040330966,0.4110163297102913,29.129098016511318,1.5354166666666667,,1.5244264125991887,,,,,0.8341295489672615
1.478,1.491,1.455,1.46,1.487,-0.027,-1.82,33010,4871036.0,-0.04800000000000004,-0.137,-0.15100000000000002,1.4804,1.5127000000000002,1.54555,1.4842297781044813,1.506489939627272,1.54216055208307,0.03600000000000003,0.05421428571428571,0.0,0.027000000000000135,0.00891585973742547,0.02362079894593041,0.3774580088435819,27.402505660442557,1.5253333333333332,,1.514514656814698,,,,,-0.3677940782165703
