open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
99.94,100.1,99.931,100.001,,0.001,0.0,5664,56639067.0,,,,,,,,,,0.16899999999999693,,,,,,,,,,,,,,,
100.0,100.001,100.0,100.0,100.001,-0.001,0.0,7696,76962652.0,,,,,,,,,,0.0010000000000047748,,0.0,0.0010000000000047748,,,,,,,,,,,,0.35875706214689274
100.0,100.001,99.983,100.0,100.0,0.0,0.0,5307,53068798.0,,,,,,,,,,0.018000000000000682,,0.0,-0.0,,,,,,,,,,,,-0.310420997920998
99.996,100.001,99.996,99.999,100.0,-0.001,0.0,21599,215987392.0,,,,,,,,,,0.005000000000009663,,0.0,0.0010000000000047748,,,,,,,,,,,,3.0699076691162617
100.0,100.0,99.993,100.0,99.999,0.001,0.0,28760,287597856.0,,,,100.0,,,99.999975308642,,,0.007000000000005002,,0.0010000000000047748,0.0,,,,,,,,,,,,0.33154312699662025
99.99,99.999,99.99,99.998,100.0,-0.002,0.0,10398,103979909.0,-0.0030000000000001137,,,99.99940000000001,,,99.99931687242801,,,0.010000000000005116,,0.0,0.001999999999995339,,,,,,,,,,,,-0.6384561891515994
99.996,99.997,99.994,99.997,99.998,-0.001,0.0,12906,129052105.0,-0.0030000000000001137,,,99.99879999999999,,,99.99854458161869,,,0.0040000000000048885,,0.0,0.0010000000000047748,,,,,,,,,,,,0.24120023081361808
99.996,99.999,99.992,99.997,99.997,0.0,0.0,26211,262096960.0,-0.0030000000000001137,,,99.99820000000001,,,99.99802972107912,,,0.006999999999990791,,0.0,-0.0,,,,,,,,,,,,1.0309158530915852
99.994,100.003,99.993,99.999,99.997,0.002,0.0,14459,144587943.0,0.0,,,99.9982,,,99.99835314738608,,,0.010000000000005116,,0.001999999999995339,0.0,,,,,,,,,,,,-0.448361374995231
99.997,100.003,99.997,100.003,99.999,0.004,0.0,3320,33200137.0,0.0030000000000001137,,,99.9988,99.99940000000001,,99.9999020982574,99.99967961199819,,0.006000000000000227,,0.0040000000000048885,0.0,,,,,,,,,,,,-0.7703852271941352
99.996,100.0,99.996,99.999,100.003,-0.004,0.0,710,7103342.0,0.000999999999990564,-0.0020000000000095497,,99.999,99.9992,,99.99960139883827,99.99955604618034,,0.007000000000005002,,0.0,0.0040000000000048885,,,,,,,,,,,,-0.786144578313253
99.997,100.001,99.997,100.0,99.999,0.001,0.0,61884,618844048.0,0.0030000000000001137,0.0,,99.9996,99.9992,,99.99973426589219,99.99963676505665,,0.0040000000000048885,,0.0010000000000047748,0.0,,,,,99.99941666666666,,99.99967611972674,,,,,86.16056338028169
99.999,100.0,99.997,99.999,100.0,-0.001,0.0,54168,541675536.0,0.001999999999995339,-0.0010000000000047748,,100.0,99.9991,,99.9994895105948,99.99952098959179,,0.0030000000000001137,,0.0,0.0010000000000047748,,,,,99.99925,,99.99957210130724,,,,,-0.12468489431840213
