open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
100.0,100.0,99.987,99.99,,-0.01,-0.01,255091,2550700432.0,,,,,,,,,,0.01300000000000523,,,,,,,,,,,,,,,
99.987,99.991,99.983,99.986,99.99,-0.004,0.0,112016,1120011328.0,,,,,,,,,,0.007999999999995566,,0.0,0.003999999999990678,,,,,,,,,,,,-0.5608782748117338
99.99,100.001,99.989,100.0,99.986,0.014,0.01,151191,1511870896.0,,,,,,,,,,0.015000000000000568,,0.013999999999995794,0.0,,,,,,,,,,,,0.34972682473932304
99.989,99.998,99.986,99.997,100.0,-0.003,0.0,116264,1162594448.0,,,,,,,,,,0.013999999999995794,,0.0,0.0030000000000001137,,,,,,,,,,,,-0.23101242798843846
99.999,100.0,99.996,100.0,99.997,0.003,0.0,146643,1466392080.0,,,,99.9946,,,99.99597530864199,,,0.0040000000000048885,,0.0030000000000001137,0.0,,,,,,,,,,,,0.26129326360696337
99.999,100.0,99.995,99.998,100.0,-0.002,0.0,158764,1587604512.0,0.008000000000009777,,,99.9962,,,99.99665020576134,,,0.0049999999999954525,,0.0,0.001999999999995339,,,,,,,,,,,,0.08265651957474951
99.999,100.0,99.997,99.999,99.998,0.001,0.0,151465,1514624464.0,0.012999999999991019,,,99.9988,,,99.99743347050757,,,0.0030000000000001137,,0.000999999999990564,0.0,,,,,,,,,,,,-0.04597389836486865
99.999,100.002,99.999,100.001,99.999,0.002,0.0,129784,1297839792.0,0.0010000000000047748,,,99.999,,,99.99862231367172,,,0.0030000000000001137,,0.0020000000000095497,0.0,,,,,,,,,,,,-0.14314197999537848
99.997,99.998,99.997,99.997,100.001,-0.004,0.0,121086,1210829104.0,0.0,,,99.999,,,99.9980815424478,,,0.0040000000000048885,,0.0,0.0040000000000048885,,,,,,,,,,,,-0.06701904703199157
99.99,99.997,99.988,99.996,99.997,-0.001,0.0,120131,1201214368.0,-0.0040000000000048885,,,99.9982,99.9964,,99.99738769496521,99.99636778396791,,0.009000000000000341,,0.0,0.0010000000000047748,,,,,,,,,,,,-0.007886956378111432
99.99,99.993,99.986,99.992,99.996,-0.004,0.0,121205,1211932160.0,-0.006000000000000227,0.0020000000000095497,,99.997,99.9966,,99.99559179664348,99.99557364142828,,0.009999999999990905,,0.0,0.003999999999990678,,,,,,,,,,,,0.008940240237740538
99.992,99.996,99.992,99.995,99.992,0.003,0.0,103577,1035715168.0,-0.003999999999990678,0.009000000000000341,,99.9962,99.9975,,99.99539453109566,99.99546934298678,,0.003999999999990678,,0.0030000000000001137,0.0,,,,,99.99591666666667,,99.99524982019297,,,,,-0.1454395445732437
100.0,100.001,99.998,99.998,99.995,0.003,0.0,93479,934779456.0,-0.0030000000000001137,-0.001999999999995339,,99.9956,99.9973,,99.99626302073045,99.99592946244373,,0.006000000000000227,,0.0030000000000001137,0.0,,,,,99.99658333333333,,99.99567292477866,,,,,-0.09749268660030697
