open,high,low,close,pre_close,change,pct_chg,vol,amount,mtm_5,mtm_10,mtm_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,tr,atr,u,d,au,ad,rs,rsi,ma_12,ma_26,ema_12,ema_26,dif,dif_ma_9,dea,volume_change_rate
3.704,3.739,3.69,3.73,3.69,0.04,1.08,2469,919529.0,-0.06000000000000005,0.15200000000000014,0.43000000000000016,3.6872,3.6744999999999997,3.5615,3.6954755257927903,3.661768529647609,3.5933073571695613,0.04899999999999993,0.13185714285714284,0.040000000000000036,0.0,0.03069580799456242,0.015001641428471733,2.0461632909252585,67.1718189573398,3.656083333333333,3.5116923076923077,3.6466563230110074,3.562797112300107,0.08385921071090019,0.07689782298821927,0.07343680559702391,0.636182902584493
3.73,4.0,3.73,3.846,3.73,0.116,3.11,8197,3097068.0,0.16100000000000003,0.2450000000000001,0.5460000000000003,3.7194000000000003,3.6989999999999994,3.5888000000000004,3.745650350528527,3.695265160620771,3.6173733231534126,0.27,0.1432142857142857,0.1160000000000001,0.0,0.036788964566379395,0.013930095612152324,2.6409699969528906,72.534791529815,3.6807499999999997,3.5301153846153848,3.677324581009314,3.583775103981581,0.0935494770277332,0.0812578016296704,0.07745933988316576,2.319967598217902
3.85,3.942,3.82,3.942,3.846,0.096,2.5,4394,1698566.0,0.27100000000000035,0.3700000000000001,0.6510000000000002,3.7735999999999996,3.7359999999999998,3.6213499999999996,3.811100233685685,3.7401260405079033,3.648290149519754,0.12200000000000033,0.1457142857142857,0.09600000000000009,0.0,0.041018324240209444,0.012935088782712873,3.1710895015292415,76.02544851570863,3.711083333333333,3.553692307692308,3.7180438762386503,3.6103102814644266,0.10773359477422373,0.08640679380406846,0.08351419086137736,-0.46395022569232647
3.942,3.942,3.852,3.92,3.942,-0.022,-0.56,893,348837.0,0.2599999999999998,0.278,0.5979999999999999,3.8256,3.7638,3.65125,3.847400155790457,3.7728303967791934,3.6741672781369203,0.0900000000000003,0.14614285714285719,0.0,0.02200000000000024,0.03808844393733734,0.013582582441090542,2.804212240384475,73.71334886670428,3.7376666666666662,3.5736923076923075,3.7491140491250117,3.6332502606152097,0.11586378850980195,0.09137074158966157,0.08998411039106229,-0.7967683204369596
3.87,3.949,3.839,3.884,3.92,-0.036,-0.92,887,341846.0,0.19399999999999995,0.17999999999999972,0.5139999999999998,3.8644,3.7817999999999996,3.67695,3.8596001038603047,3.793043051910249,3.694151346885785,0.10999999999999988,0.15064285714285716,0.0,0.03600000000000003,0.0353678407989561,0.01518382655244122,2.329310116709002,69.96374729463494,3.763666666666667,3.594692307692308,3.76986573387501,3.6518243153844536,0.11804141849055627,0.0950517875130915,0.09559557201096108,-0.006718924972004436
3.831,3.924,3.831,3.919,3.884,0.035,0.9,824,320576.0,0.18900000000000006,0.129,0.4209999999999998,3.9021999999999997,3.7947,3.6979999999999995,3.8794000692402033,3.8159443151992942,3.7155655043252342,0.09299999999999997,0.1505714285714286,0.03500000000000014,0.0,0.035341566456173534,0.014099267512981134,2.506624292619082,71.48254513308284,3.78675,3.6169615384615383,3.792809467125008,3.671615106837457,0.12119436028755093,0.09892666067232467,0.10071532966627905,-0.07102593010146563
3.92,3.998,3.906,3.995,3.919,0.076,1.94,1316,522265.0,0.14900000000000002,0.31000000000000005,0.4950000000000001,3.932,3.8257,3.72275,3.917933379493469,3.848499894253968,3.7421783134371167,0.09200000000000008,0.1511428571428572,0.07600000000000007,0.0,0.038245740280732576,0.013092176976339624,2.9212666732088057,74.49803639134568,3.811,3.643692307692308,3.82391570295193,3.6955695433680162,0.1283461595839137,0.10370695547602783,0.10624149564980599,0.5970873786407767
4.0,4.04,3.902,4.018,3.995,0.023,0.58,1832,726065.0,0.07599999999999962,0.347,0.45299999999999985,3.9471999999999996,3.8604,3.7454,3.951288919662313,3.879318095298701,3.7684470454907246,0.1379999999999999,0.15300000000000002,0.022999999999999687,0.0,0.0371567588321088,0.012157021478029651,3.0564031575710415,75.34761804596374,3.83,3.6713076923076926,3.85377482557471,3.719453280896311,0.13432154467839874,0.10944351110819886,0.11185750545552454,0.3920972644376899
4.016,4.059,3.959,4.058,4.018,0.04,1.0,1037,416443.0,0.1379999999999999,0.3979999999999997,0.5469999999999997,3.9747999999999997,3.9002000000000003,3.77275,3.986859279774875,3.9118057143353004,3.796023517348751,0.10000000000000009,0.14021428571428576,0.040000000000000036,0.0,0.03735984748695817,0.011288662801027534,3.3095015898213864,76.7954604689809,3.861083333333333,3.700807692307692,3.8851940831786007,3.744530815644733,0.14066326753386793,0.11595253573299408,0.11761865787119323,-0.43395196506550215
4.089,4.089,4.01,4.049,4.058,-0.009,-0.22,2106,850812.0,0.16500000000000048,0.35900000000000043,0.49900000000000055,4.0078,3.9360999999999997,3.7977000000000003,4.00757285318325,3.9367501299107,3.8201165156964887,0.07900000000000063,0.11478571428571437,0.0,0.008999999999999453,0.034691286952175444,0.011125186886668385,3.11826554516104,75.71793297362771,3.892583333333333,3.728769230769231,3.910394993458816,3.7670840885599377,0.1433109048988781,0.12255827953165828,0.12275710727673021,1.0308582449373191
3.966,4.066,3.966,4.052,4.049,0.003,0.07,609,245687.0,0.13299999999999956,0.3219999999999996,0.47399999999999975,4.0344,3.9683,3.8213999999999997,4.0223819021221665,3.957704651745118,3.842200657058728,0.09999999999999964,0.10578571428571434,0.0029999999999992255,0.0,0.03242762359844857,0.010330530680477786,3.139008498346456,75.83962438348453,3.92525,3.755,3.9321803790805365,3.788188970888831,0.14399140819170553,0.12816293854987743,0.12700396745972528,-0.7108262108262109
4.06,4.132,4.06,4.121,4.052,0.069,1.7,2634,1081536.0,0.12600000000000033,0.27500000000000036,0.5200000000000005,4.0596000000000005,3.9958000000000005,3.8474000000000004,4.055254601414778,3.987394715064187,3.8687529754340875,0.08000000000000007,0.10257142857142863,0.06900000000000084,0.0,0.03503993619855945,0.00959263563187223,3.6527954926315256,78.50754451633074,3.9611666666666667,3.7789615384615383,3.9612295515296845,3.8128416397118805,0.14838791181780397,0.13268008488805302,0.13128075633134104,3.3251231527093594
4.286,4.286,4.111,4.147,4.121,0.026,0.63,1190,494768.0,0.12900000000000045,0.20500000000000007,0.5750000000000002,4.0854,4.0163,3.87615,4.085836400943186,4.016413857779789,3.8952526920594126,0.17499999999999982,0.11114285714285718,0.0259999999999998,0.0,0.034394226470090904,0.008907447372452786,3.8612887656747374,79.42932320620534,3.9959166666666666,3.8038461538461537,3.9898096205251177,3.8375941108443334,0.15221550968078423,0.13671916501816217,0.13546770700122968,-0.548215641609719
4.051,4.169,4.051,4.169,4.147,0.022,0.53,838,348467.0,0.11099999999999977,0.24899999999999967,0.5269999999999997,4.1076,4.0412,3.9025000000000007,4.11355760062879,4.044156792728918,3.9213238642442305,0.11799999999999944,0.11542857142857144,0.021999999999999353,0.0,0.033508924579370075,0.008271201131563303,4.051276718625352,80.20302478554098,4.022833333333334,3.8270769230769233,4.017377371213561,3.8621426952262343,0.15523467598732665,0.14085174918446997,0.13942110079844908,-0.29579831932773104
4.132,4.213,4.132,4.206,4.169,0.037,0.89,539,226154.0,0.15700000000000003,0.3220000000000005,0.5020000000000002,4.139,4.0734,3.9275999999999995,4.144371733752527,4.073582830414569,3.9484358771733516,0.0810000000000004,0.11771428571428576,0.03700000000000081,0.0,0.03375828710941513,0.007680401050737353,4.39538077327019,81.46562694973814,4.044833333333334,3.8538076923076923,4.046396237180706,3.887613606690958,0.15878263048974794,0.14502822365138077,0.14329340673670887,-0.3568019093078759
4.206,4.24,4.206,4.23,4.206,0.024,0.57,420,177416.0,0.17800000000000082,0.3110000000000004,0.4400000000000004,4.1746,4.1045,3.9496,4.172914489168352,4.1020223157937385,3.9752515079187467,0.03399999999999981,0.10085714285714288,0.02400000000000002,0.0,0.03306126660159976,0.007131800975684685,4.635752836390072,82.25614165435012,4.070666666666667,3.8799615384615387,4.074642969922136,3.912975561750887,0.16166740817124925,0.14873058460552915,0.14696820702361696,-0.22077922077922074
4.268,4.318,4.231,4.318,4.23,0.088,2.08,1239,529104.0,0.19699999999999918,0.3229999999999995,0.6329999999999996,4.214,4.1368,3.98125,4.221276326112235,4.141290985649422,4.007894221450295,0.08799999999999919,0.09842857142857138,0.08799999999999919,0.0,0.03698546184434258,0.006622386620278636,5.584914316401905,84.81377354433953,4.106833333333333,3.9084230769230768,4.112082513011038,3.942977371991562,0.16910514101947616,0.15259542864342665,0.1513955938227888,1.9500000000000002
4.32,4.37,4.251,4.292,4.318,-0.026,-0.6,1351,578415.0,0.14499999999999957,0.274,0.621,4.243,4.164199999999999,4.0123,4.244850884074824,4.168692624622254,4.034951914645505,0.11899999999999977,0.10049999999999991,0.0,0.0259999999999998,0.03434364314117525,0.00800650186168729,4.289469200715039,81.09451133840011,4.1379166666666665,3.935,4.139762126393955,3.968830899992187,0.17093122640176794,0.15595853518430441,0.15530272033858464,0.09039548022598876
4.292,4.292,4.01,4.18,4.292,-0.112,-2.61,1184,485824.0,0.01100000000000012,0.12199999999999989,0.5199999999999996,4.2452,4.176399999999999,4.0383000000000004,4.223233922716549,4.170748511054572,4.048766018012599,0.28200000000000003,0.1127857142857142,0.0,0.1120000000000001,0.03189052577394845,0.015434608871566776,2.066169997523962,67.38602227510104,4.153333333333333,3.958384615384616,4.145952568487193,3.9844730555483214,0.1614795129388713,0.15797726941097034,0.15653807885864196,-0.12361213915618063
4.2,4.35,4.2,4.3,4.18,0.12,2.87,2653,1133740.0,0.09399999999999942,0.25099999999999945,0.6099999999999999,4.264,4.2015,4.0688,4.248822615144366,4.194248781771922,4.072693063916161,0.16999999999999993,0.1182857142857142,0.1200000000000001,0.0,0.03818405964723785,0.014332136809312007,2.664226566859769,72.70911113837055,4.176833333333334,3.983692307692308,4.169652173335317,4.007845421804001,0.16180675153131574,0.15995675200426035,0.15759181339317674,1.2407094594594597
4.37,4.5,4.321,4.499,4.3,0.199,4.63,4976,2210540.0,0.26899999999999924,0.44700000000000006,0.7689999999999997,4.3178,4.2462,4.10725,4.332215076762911,4.249658094177026,4.113293724495574,0.20000000000000018,0.12599999999999992,0.19899999999999984,0.0,0.04967091252957799,0.013308412751504007,3.7322942605582017,78.86860062074744,4.213583333333333,4.014269230769231,4.220321069745268,4.044227242411112,0.17609382733415657,0.16303518706163286,0.1612922161813727,0.8756125141349416
4.58,4.735,4.5,4.529,4.499,0.03,0.67,2553,1170320.0,0.2110000000000003,0.4079999999999995,0.6829999999999998,4.359999999999999,4.287,4.141399999999999,4.3978100511752745,4.300447531599385,4.1528847983531385,0.23600000000000065,0.13299999999999998,0.03000000000000025,0.0,0.048265847348893866,0.012357811840682293,3.9056952777029044,79.61552963664204,4.253583333333333,4.042692307692308,4.267810135938304,4.080136335565844,0.18767380037246006,0.16697499713848574,0.1665685330195902,-0.48693729903536975
